39.431 81.941 39.1386 81.9275
8.509 6.481 8.50521 7.14438
37.378 33.246 37.027 33.3315
75.511 28.568 75.3094 28.8621
12.83 1.297 13.5887 2.04475
17.939 25.285 17.8535 25.484
32.435 61.559 32.3409 61.1799
74.104 10.895 74.1258 10.8165
86.321 17.522 86.3582 17.6233
54.131 66.197 53.8713 65.7964
48.486 57.841 48.533 57.6993
38.248 17.326 38.205 17.6314
49.673 23.92 49.5414 24.1815
50.036 67.448 50.2838 67.134
76.288 17.602 76.0964 18.268
31.767 60.32 31.5053 60.6618
89.937 53.005 89.7818 53.307
0.206 93.045 0.76864 92.8536
8.694 83.923 9.2447 83.4752
28.15 36.864 28.3019 36.526
3.441 18.824 3.94687 19.5158
79.521 69.459 79.4237 69.6407
40.443 69.152 40.942 68.8539
23.937 69.978 24.2845 70.1551
44.79 63.439 45.3125 62.9992
70.484 78.908 70.2521 78.8968
68.408 99.71 67.9119 99.1567
89.791 78.876 89.0556 78.2201
21.051 1.705 20.9674 2.30233
38.543 9.633 39.1549 10.2945
63.025 90.628 62.8779 90.6999
61.191 90.699 60.997 90.2579
64.344 83.486 64.1908 82.9815
19.905 88.547 19.9287 88.2858
6.598 81.472 7.26286 81.3414
95.714 31.687 95.5025 31.7706
41.035 17.452 41.5303 17.2909
11.271 46.659 11.7272 46.372
19.176 90.296 19.5741 89.6367
48.855 60.694 48.5587 60.6072
80.735 25.591 80.315 25.9381
75.972 92.657 75.4985 91.9262
17.726 67.253 17.7293 66.71
45.326 32.94 45.6437 32.9286
33.305 22.581 33.3352 22.9598
5.933 95.04 6.85683 94.3639
79.274 54.514 78.5271 54.3976
47.812 6.873 47.9556 7.03559
87.077 39.165 86.4304 39.7672
3.947 98.194 4.90046 97.4628
3.754 84.131 4.53292 84.2034
50.113 32.054 49.9294 32.3776
6.488 33.666 6.71274 33.4037
75.679 22.801 75.4293 22.628
97.23 70.486 96.5764 70.618
46.636 80.936 47.0377 81.0214
72.335 60.781 72.1666 61.0613
45.884 25.966 46.0755 25.8929
21.23 78.973 21.1312 78.3512
55.193 12.441 54.8633 12.8877
32.846 91.801 33.3494 90.9077
38.274 21.464 38.8139 21.4646
78.862 77.535 78.7779 77.0097
95.053 80.222 94.4219 80.052
98.783 5.391 97.9413 6.26506
83.488 85.486 83.3382 85.5988
33.448 2.722 34.0177 2.78865
47.194 23.493 47.7128 23.3952
40.77 93.071 40.868 92.1876
44.624 98.286 44.7921 97.6121
80.348 96.89 79.6393 96.7063
48.732 3.331 48.5057 3.91748
72.044 48.551 71.7264 48.497
74.792 97.102 74.3464 96.8124
17.697 98.192 17.8941 97.9372
98.451 72.331 98.3192 72.001
24.856 35.037 25.2706 35.2995
46.117 40.766 46.0823 41.1667
86.756 89.995 86.712 89.7855
75.406 90.505 75.5927 89.9187
53.694 49.672 53.6611 50.0538
14.678 11.374 14.6971 11.4844
77.572 41.376 77.1834 41.8554
97.548 25.323 97.0348 25.8944
23.556 29.241 24.2387 29.2264
10.807 3.414 11.4893 3.92146
20.656 95.321 20.5478 94.9523
72.317 98.777 72.1224 98.0001
66.461 66.278 66.5392 66.5777
69.218 75.739 69.1228 75.5963
10.381 86.278 10.9227 86.2686
16.172 69.367 16.753 69.1974
14.409 29.726 14.2939 30.1358
38.416 66.788 38.6523 66.129
30.804 93.707 31.0076 93.406
44.99 61.891 45.0117 61.8095
41.99 9.281 42.1453 9.89705
33.837 98.422 34.2919 97.8757
79.614 63.253 78.9971 62.7644
62.307 82.94 62.0593 82.7322
76.847 27.567 76.8152 27.3041
24.17 18.795 24.4088 18.6846
10.907 52.208 10.9334 51.8715
97.339 84.978 97.108 84.6702
61.191 89.276 61.4543 88.5435
65.319 59.622 65.2325 59.9425
42.501 80.867 42.7455 80.1631
69.748 66.907 69.4838 66.7039
72.581 61.423 71.9173 61.719
21.458 8.259 21.762 8.73228
98.471 96.461 98.1835 95.804
83.096 24.001 82.7477 24.4785
37.163 3.847 37.6887 3.93608
37.627 19.965 37.3521 19.8782
82.644 81.269 81.9208 81.0573
73.947 85.104 73.8675 84.3146
93.572 94.103 93.1953 93.3518
53.325 20.755 53.4643 20.6938
3.716 61.571 4.01701 61.7707
68.57 99.975 68.4257 99.5323
90.704 15.89 90.2425 16.2383
71.559 76.219 71.0742 76.214
97.727 99.082 97.0091 98.5261
24.188 64.683 24.8376 64.2948
27.563 5.145 27.3118 5.09872
22.788 26.708 23.2044 26.7183
18.58 71.501 18.8476 70.9923
56.737 97.935 56.5769 97.264
68.381 72.954 68.4474 72.8904
88.231 14.274 88.0834 14.3391
92.306 73.812 91.9113 74.0242
82.086 6.222 81.3893 6.35655
91.211 49.415 90.465 49.399
71.981 51.753 71.4049 51.5491
55.796 96.993 55.3525 96.0717
22.656 0.688 22.465 0.91362
53.204 17.594 53.223 17.8087
36.384 9.389 36.1755 9.33345
25.674 65.761 25.9794 65.4305
56.419 53.599 56.581 53.5666
80.775 31.718 80.694 31.5206
40.132 19.372 40.6334 19.8246
68.047 41.992 67.9399 41.8824
10.207 7.313 10.1749 8.10617
17.85 38.741 18.559 39.2593
43.527 23.708 43.7249 24.2251
64.806 25.471 64.4157 25.2845
24.287 73.635 24.3383 73.6451
90.403 47.427 90.0646 47.5207
70.365 15.784 70.6192 15.7873
97.2 8.592 96.5769 8.63466
40.17 86.446 40.7271 86.3703
70.49 14.089 69.8818 14.4039
40.899 51.036 40.7524 50.6637
92.383 66.673 92.0307 66.1839
88.592 95.504 88.3601 95.1873
47.979 39.126 47.6962 38.8765
15.328 27.108 15.8778 27.4231
3.621 90.498 3.98016 90.1142
79.621 14.308 79.2899 14.5562
43.177 93.496 43.2627 93.5173
12.267 58.884 12.6102 59.0197
19.894 92.756 20.3615 92.358
21.858 59.902 22.1454 59.8005
18.561 19.271 18.6611 19.7893
91.654 98.792 90.9498 98.0219
25.56 44.996 26.1569 45.0849
22.662 47.524 22.5078 47.2009
72.819 73.402 72.4929 72.8763
16.545 77.775 17.2693 77.9003
55.813 26.748 56.1457 27.4103
46.373 27.987 46.1245 28.1682
25.392 8.861 25.7377 9.15646
33.247 67.302 33.2451 67.1555
18.623 93.45 19.3149 92.8752
32.475 80.681 32.9347 80.7883
24.734 12.26 25.0215 12.3199
34.248 87.828 34.2223 87.1002
78.86 94.82 78.1605 94.2389
0.655 0.085 0.89414 1.03707
38.486 42.133 39.0204 42.2219
93.396 14.083 92.4975 14.0826
25.319 0.309 25.1287 1.13014
94.709 38.678 94.5807 38.9582
8.771 36.984 8.74091 37.4809
87.77 52.588 86.9929 52.9541
66.332 13.295 66.414 14.1198
42.253 94.156 42.57 94.1192
80.801 87.265 80.3973 86.892
45.719 91.78 45.8299 91.571
24.682 80.625 25.3612 80.7314
32.19 53.817 32.5643 53.612
38.022 90.416 37.6442 89.694
85.492 50.142 85.2554 50.1316
27.52 29.183 27.7022 28.971
36.877 34.034 37.2486 33.9255
1.978 33.101 2.87579 33.7297
33.936 72.73 34.4298 72.1467
11.977 86.094 12.8519 85.8955
30.965 77.681 30.8791 76.9617
80.107 69.802 79.3371 69.5688
39.712 51.484 39.5579 51.8377
92.199 64.224 91.522 63.7821
83.845 97.425 83.5682 96.5127
69.673 91.884 69.7814 91.6119
20.464 69.716 20.8282 69.7609
58.477 19.61 58.8562 19.4427
27.667 77.76 28.2632 77.4836
51.034 6.292 51.4058 6.24263
8.418 96.159 8.67011 95.448
4.201 12.454 4.34692 13.2216
27.874 73.675 28.3943 73.157
28.451 68.014 28.801 68.0692
83.847 78.986 83.7948 78.8789
1.325 28.335 1.75152 28.2367
8.215 68.856 8.18407 68.8069
1.641 35.446 1.64878 35.2962
10.868 15.162 11.5187 15.5554
70.058 41.275 70.255 41.4067
7.184 81.301 7.59968 80.9468
76.272 42.811 75.8984 43.2863
15.011 95.545 15.8391 94.9978
13.47 25.283 14.0984 25.7956
67.836 29.246 67.9276 29.5162
46.616 8.761 46.1667 9.34619
67.021 51.109 66.7555 51.4452
12.733 46.054 12.9255 45.8558
87.942 95.29 87.9659 95.2997
8.546 25.306 9.08082 25.787
62.348 50.697 62.3221 50.5707
3.683 89.42 4.06333 89.0747
82.422 51.613 81.8031 51.8792
86.095 96.217 85.3126 95.3133
10.775 25.67 10.9135 25.9881
80.422 8.23 79.9884 8.60719
35.027 34.165 35.1866 34.403
79.77 19.036 79.028 19.7789
75.628 21.872 75.1773 22.3718
96.65 94.281 96.1991 93.4226
41.208 78.742 41.4499 78.4948
69.834 29.832 69.497 30.3554
27.047 4.272 27.1865 4.96014
60.437 6.938 60.7353 7.51008
69.127 56.809 68.9842 56.5678
32.744 54.859 32.5822 55.175
98.737 64.704 98.2385 64.269
43.142 15.103 43.584 15.7094
90.781 73.983 90.2575 73.8645
53.967 38.233 53.86 38.4726
62.68 8.063 62.8167 8.77866
48.166 34.147 48.1892 34.6861
60.16 19.062 60.3324 19.513
45.361 39.79 45.0927 40.2921
61.247 17.381 61.1814 17.4252
10.266 64.472 10.3232 64.6257
40.423 76.479 40.8995 75.886
0.334 22.252 0.79497 22.7945
61.169 23.144 61.0829 23.6638
21.111 63.319 21.5336 63.1681
7.027 40.086 7.7908 40.5734
44.98 71.845 44.6256 71.2136
18.812 27.262 19.0719 27.9217
1.796 6.485 2.41096 7.15208
78.768 91.156 78.9642 90.2635
68.393 21.521 68.3372 21.5217
71.223 57.067 70.9053 57.2217
68.009 21.575 67.9053 21.7019
53.69 28.483 53.9469 28.8169
40.373 70.901 40.0277 70.8247
92.389 49.749 91.5212 49.794
58.57 99.432 58.9405 99.2053
51.804 63.486 51.71 63.8487
49.708 22.102 49.4103 22.5592
79.159 92.595 79.0642 92.4455
23.021 15.388 23.537 15.732
91.585 18.194 90.9738 18.0988
21.255 75.578 21.8554 75.5254
56.297 69.444 56.4599 69.5081
88.986 16.984 88.6939 17.447
52.19 89.01 51.9185 88.8972
95.011 55.116 94.9271 54.8045
15.108 88.736 15.012 88.1477
55.008 59.78 55.2676 59.5464
98.353 64.15 98.287 64.0249
75.384 56.131 75.1547 55.6103
25.09 93.551 25.507 92.8387
79.552 97.912 79.0677 97.2786
69.908 7.628 69.8626 8.24847
83.854 36.398 83.7623 36.1188
83.069 79.029 82.3135 78.7995
61.885 61.041 61.4126 60.6011
62.902 47.702 62.3139 47.8494
73.249 93.36 73.1103 93.3224
89.271 67.556 88.962 67.1808
35.537 74.306 35.3799 73.9939
54.239 32.655 54.3807 32.4279
86.822 97.161 86.5677 96.9625
64.778 17.112 64.6837 17.8094
20.044 2.964 19.9837 3.01535
46.808 41.804 46.3833 42.282
70.331 73.532 70.5488 73.5752
49.827 63.172 49.3982 63.2834
1.68 28.318 2.51708 28.1107
37.072 64.64 37.065 64.6683
70.342 55.683 70.4635 55.7103
47.406 19.543 47.635 20.2104
38.868 86.596 39.2814 86.2404
32.027 85.968 31.7071 85.2236
76.939 49.328 76.2989 49.3554
1.593 88.542 1.86713 88.397
12.994 27.419 12.9571 27.8736
67.537 39.958 67.5543 39.8605
94.056 80.001 93.5763 79.6301
25.094 55.89 25.7429 55.7731
70.31 73.495 69.8337 72.8899
4.947 20.986 5.48324 21.4252
45.63 16.79 45.416 16.7835
15.445 70.719 15.7128 70.8541
25.636 88.174 26.1397 87.9301
7.969 64.159 7.94039 64.4171
50.779 91.629 50.4424 91.5414
24.305 36.09 24.51 36.5432
23.563 82.521 23.7067 81.7603
26.764 33.414 27.1043 34.0646
26.205 58.302 26.2642 57.8627
69.323 60.399 68.9975 60.0599
77.862 18.527 77.2025 19.1738
41.195 80.087 41.2774 80.0628
99.034 60.285 98.2694 60.1388
3.01 45.071 3.84546 44.7988
34.799 90.122 35.166 90.0033
40.186 59.825 40.4746 59.2488
38.282 1.572 38.4574 1.88628
78.079 8.93 77.533 8.91409
31.058 88.605 31.0754 87.7624
39.157 20.764 39.2091 21.5459
38.166 39.635 38.0585 39.9902
73.705 74.638 73.1559 74.4282
41.986 84.153 41.6969 83.4868
62.469 0.823 62.4414 1.43339
11.448 44.636 11.6591 44.523
72.154 67.583 71.5233 67.6517
40.846 80.04 40.9298 79.3102
42.856 97.041 42.6987 96.2726
76.03 94.058 75.5819 93.2102
0.247 2.627 1.03774 2.7312
14.793 21.201 15.3942 21.3184
14.772 94.825 15.3255 94.7668
42.99 96.876 43.2439 96.5725
75.085 59.084 74.8179 59.101
8.275 63.801 8.99561 63.2464
3.628 70.01 3.8706 69.8592
39.266 66.419 39.228 65.7993
18.527 69.328 18.5867 68.6462
89.559 37.424 88.6968 37.5394
37.854 1.614 37.576 2.3607
23.202 86.058 23.8157 85.3971
29.836 71.422 29.77 71.3731
61.084 56.547 60.7302 56.3513
35.75 58.188 35.9653 57.6119
76.139 36.864 75.6936 36.6608
30.969 1.162 31.3152 1.38749
59.352 62.917 59.4939 63.0014
44.082 45.645 44.5163 45.4707
78.272 81.377 77.587 81.017
23.962 23.911 24.7096 23.9629
15.047 5.494 15.3514 5.46224
30.364 29.461 30.3919 29.9237
1.969 22.624 2.54669 23.2826
24.851 31.638 24.6729 31.5186
69.1 89.58 68.5847 89.4017
55.785 69.132 56.2183 68.6135
80.748 82.526 80.6182 81.8852
63.599 55.526 63.0235 55.2793
65.392 51.793 65.7253 51.347
80.744 27.797 80.9057 27.5955
37.133 68.841 37.6428 69.0983
64.463 69.566 64.1851 69.438
65.801 42.51 65.4975 42.499
79.923 44.888 79.4721 44.5941
77.576 24.775 76.9113 25.3298
46.279 85.502 45.8418 85.5951
58.303 22.431 58.6188 22.7564
68.88 84.725 68.8838 84.0805
87.649 80.408 87.4045 80.5173
7.087 64.539 7.19533 64.2902
53.813 4.905 53.671 5.49667
69.087 98.935 68.8687 98.4585
85.726 50.071 85.3715 49.6718
82.581 96.196 82.3413 95.4162
92.496 0.645 92.3067 0.64618
63.393 65.576 63.7132 65.6457
18.332 44.82 18.9546 44.6228
92.809 19.682 92.2197 20.2996
5.219 46.49 5.99095 46.6052
18.834 92.883 18.9979 92.372
5.387 94.144 5.61993 94.007
16.6 88.219 16.6485 88.2767
0.878 24.846 1.54396 25.565
78.78 0.494 78.2897 1.4611
68.533 96.047 68.1127 95.5483
58.154 1.661 57.9072 2.52153
75.275 5.446 74.6921 5.76331
51.339 16.073 51.7457 16.4178
0.749 39.644 1.67404 39.6738
95.254 57.833 94.3615 57.9557
62.275 66.069 61.8872 66.2251
45.989 50.208 45.6282 50.6047
60.46 69.42 60.2557 69.5226
23.557 97.963 23.6157 97.0194
72.927 73.868 72.6095 73.5441
35.386 37.477 35.711 37.3087
98.35 85.277 97.4748 85.377
36.411 46.607 36.6734 47.1091
93.253 33.93 92.391 34.2354
44.31 56.573 44.5708 56.9936
50.063 97.53 50.0234 96.5849
4.655 71.444 5.59154 71.4669
36.421 36.73 36.8042 37.2254
92.679 67.379 92.724 67.0363
53.016 80.969 53.2879 80.9955
45.85 13.351 46.111 13.3354
69.998 61.102 69.645 61.011
44.614 27.88 44.6234 28.2402
70.514 97.148 69.9003 96.9763
97.408 62.133 96.7582 62.1621
63.976 14.373 63.5337 15.0381
40.484 78.81 40.4764 78.4299
31.372 79.036 31.9569 79.0522
33.047 78.303 32.8796 77.6515
30.293 16.308 30.1877 16.8547
13.901 8.919 13.8829 9.41763
18.255 97.157 18.6466 96.2003
87.053 86.309 87.1201 85.4712
49.541 58.496 49.5873 58.5748
20.602 38.752 21.2647 38.6414
62.928 51.382 63.013 50.8688
75.787 89.588 75.815 89.3959
5.559 95.824 6.26717 95.2058
31.19 85.826 31.0874 85.7652
31.626 57.498 31.5904 57.753
30.882 82.844 30.7714 82.6939
73.634 51.678 72.9843 51.3854
64.666 99.108 64.838 98.5519
8.747 22.699 9.64839 23.3776
83.612 61.944 82.9529 61.5557
32.984 43.507 32.9701 44.0695
64.727 75.675 64.7662 75.2954
12.07 29.138 12.7787 29.532
64.848 56.809 64.5135 56.3484
99.257 60.406 99.0304 60.7343
45.765 97.441 45.3539 97.1036
97.695 69.689 97.5518 69.6131
10.09 37.71 10.7005 37.5116
97.722 49.331 97.7021 49.6107
60.529 50.857 60.5067 51.3441
37.922 5.045 37.9925 5.90817
84 70.343 84.0837 69.8757
22.88 91.62 22.7236 91.532
66.404 17.467 66.4528 17.5424
80.259 36.305 79.5943 36.8773
63.912 20.08 63.6172 20.2053
55.174 76.436 55.0317 75.9173
92.252 48.205 92.326 48.023
20.769 12.187 20.6156 12.4778
46.75 30.794 46.9964 30.7721
30.52 2.777 30.5364 3.44095
32.782 59.332 33.4299 59.5999
49.955 15.003 50.386 15.5736
68.824 28.628 68.8119 28.734
83.351 66.706 82.8973 66.9484
22.387 12.899 23.1531 13.6078
54.392 94.543 54.3653 94.483
52.957 26.123 52.9831 26.1409
8.884 15.425 9.54368 16.148
65.407 69.635 65.5266 69.5789
82.303 44.008 81.6808 43.7101
22.378 27.085 22.9402 27.3536
15.307 74.848 15.1652 74.6401
24.783 27.129 25.4178 27.8419
6.284 37.126 6.88147 36.9007
45.856 57.571 46.058 57.663
61.596 82.3 61.9155 81.8166
96.031 81.232 95.3229 81.3745
41.387 70.602 41.6477 70.0811
3.517 73.404 3.81714 72.9249
1.656 80.996 2.55338 80.192
18.508 73.527 18.7602 73.1638
1.749 81.028 2.17683 81.2092
87.797 19.594 87.1755 19.9928
80.502 57.93 79.7691 57.7011
0.92 12.798 1.24575 13.4114
3.992 30.419 4.00008 31.1129
78.988 42.064 78.6388 41.7569
53.166 31.823 52.913 31.5189
63.019 83.36 62.8295 82.8529
50.576 79.477 50.9444 78.8232
59.827 77.063 59.5114 76.5739
22.052 22.763 22.3795 22.9426
20.448 78.155 21.1827 77.5013
51.319 92.767 50.9847 92.3913
58.582 68.663 58.8125 68.8939
13.427 60.179 13.8657 59.8835
64.682 19.497 64.2145 20.1049
66.292 44.909 65.7248 45.201
35.091 89.731 35.345 88.8794
38.76 10.803 38.7488 11.5282
15.023 55.368 15.2091 55.6268
78.276 21.954 78.2272 21.8507
49.2 66.763 49.3943 66.8114
11.607 33.234 11.8095 33.6914
44.602 44.135 44.4652 44.0232
27.998 37.06 27.9374 37.6263
76.063 33.967 75.5516 34.0745
15.745 90.772 16.5382 90.4325
7.335 65.606 7.41845 65.6445
70.349 4.637 70.4396 4.64154
57.75 67.003 58.1382 66.5361
45.272 79.143 45.2704 78.464
17.792 21.289 18.2349 21.5291
34.773 42.069 34.7618 41.6586
5.611 71.747 5.71109 71.0927
62.346 50.771 62.3555 50.915
60.936 11.766 60.8657 11.9087
98.051 93.184 97.9869 92.6676
92.871 28.483 92.1546 29.1933
43.3 42.223 43.6293 41.9795
33.668 4.056 33.5289 4.20429
2.664 92.595 2.88509 92.2533
1.879 16.92 2.8142 17.1436
8.815 36.476 9.40067 37.0081
45.153 26.868 45.6252 26.8219
78.95 15.053 78.313 15.7963
15.488 72.405 16.1795 71.9678
58.858 16.651 59.1928 16.5911
27.867 56.634 28.0586 57.0426
54.254 78.961 54.1099 78.5649
67.008 48.74 66.5893 48.6424
58.094 92.837 58.4782 92.1647
36.318 82.208 36.9466 82.2996
57.273 98.184 57.2255 97.7378
88.188 87.988 87.4477 87.4939
42.467 8.671 42.6336 8.71089
35.4 61.119 35.7103 61.1375
50.804 1.296 50.8165 1.40521
19.679 22.654 20.4323 22.5515
42.664 59.291 42.3615 59.0757
5.332 5.285 5.52637 6.16514
51.091 62.408 51.0413 62.5987
73.431 60.642 73.181 60.6625
45.146 77.32 44.7908 77.4685
15.129 59.054 15.121 59.2767
16.977 12.709 17.2886 13.3886
61.484 28.366 60.9461 28.1553
36.475 68.506 36.5203 68.6753
41.564 57.487 41.8949 57.46
17.075 26.874 17.5855 27.108
30.589 72.414 30.6859 71.8546
1.621 3.673 1.81683 4.54546
35.574 77.755 35.3637 77.4713
8.137 3.468 8.89589 3.73965
67.133 45.158 67.0964 45.2474
71.954 98.618 72.207 98.295
63.063 21.548 62.8986 21.6814
82.845 83.49 82.0637 83.5153
61.806 24.691 62.054 24.5893
43.632 38.593 43.7032 39.1702
72.047 91.395 71.7425 91.3975
70.225 76.202 70.1336 75.7794
48.473 44.488 48.9625 44.7513
12.087 29.007 12.898 29.0133
63.112 48.764 63.305 48.9353
96.876 86.376 96.7729 86.1558
56.694 33.18 56.4793 33.6048
93.301 79.01 93.1492 78.2991
65.115 66.859 64.6968 66.7672
42.223 62.109 42.5328 62.074
42.355 89.838 42.115 89.7471
27.589 49.569 28.1049 49.1573
43.103 15.982 43.5098 16.0177
46.004 7.336 45.694 7.69139
85.855 45.142 85.1823 45.3488
86.586 22.706 85.7967 22.9588
90.389 44.363 89.8134 44.6178
51.182 28.192 51.4146 28.2679
72.311 83.843 72.5872 83.9364
29.139 73.517 29.5316 72.9894
81.741 42.348 81.3542 42.4128
90.495 7.352 89.9281 8.02954
93.226 28.9 92.9396 28.9005
76.813 51.621 76.8257 51.767
89.644 2.833 88.9505 3.519
49.838 25.502 49.5145 25.5794
34.075 12.677 34.4695 13.5188
4.706 3.689 5.60337 4.55829
90.576 15.828 90.0524 16.2189
66.695 74.076 66.995 73.8967
37.263 85.608 37.2325 85.3089
68.286 93.67 67.9077 93.6191
13.267 60.059 13.4712 59.7097
46.801 28.396 46.4608 28.9688
54.916 37.702 55.0991 37.4896
11.942 2.379 12.3447 2.7277
5.869 79.484 6.23292 78.9864
7.265 75.359 7.99859 75.1047
30.94 33.289 30.9923 33.3567
29.969 13.078 30.5132 13.5504
24.03 57.611 24.5835 57.1547
79.328 14.817 79.118 14.9837
76.817 84.395 76.875 84.3699
75.662 14.678 75.6253 15.3725
66.774 27.529 67.078 27.4907
28.986 78.779 29.6424 78.4729
30.586 13.136 30.9652 13.7433
39.259 79.233 39.5911 78.7717
12.194 80.516 12.7914 80.5173
78.664 37.586 78.7795 37.2728
13.463 78.525 13.6652 78.3444
40.397 95.332 40.7599 94.7475
29.86 61.136 29.5846 61.4157
38.147 87.194 38.1105 86.4306
23.547 68.078 23.683 67.6891
5.822 64.053 6.5927 63.8753
71.941 61.705 71.4567 62.0588
77.976 36.708 77.2349 36.7706
31.075 79.61 30.8394 78.8345
28.024 89.116 28.4668 89.0291
69.955 54.018 69.9274 53.9639
3.508 40.306 3.80394 40.2881
64.673 43.617 64.04 43.9673
25.52 17.863 25.8673 18.2076
89.132 21.229 88.4671 21.4634
12.847 42.695 13.6781 42.5541
3.058 61.627 3.89776 61.4813
50.481 14.725 50.1924 15.0291
17.319 77.775 17.9337 77.3907
46.843 32.241 46.939 32.1788
11.64 60.921 12.4865 60.3475
14.408 73.798 14.4096 73.4236
90.396 90.232 90.0172 89.5758
64.366 20.908 64.493 21.3761
88.487 90.998 87.7195 90.5602
27.554 2.181 27.7893 3.082
81.147 37 80.6678 37.453
1.062 95.151 2.00497 94.6798
9.093 12.195 9.8246 12.4738
72.81 30.713 72.9675 31.2047
3.544 69.696 4.49492 69.0675
94.783 6.908 93.8853 6.86269
84.415 51.835 84.4134 51.8115
59.741 33.748 59.5522 34.0957
9.396 64.16 10.1224 63.7898
85.908 98.82 85.0788 98.0936
71.622 28.306 71.6176 28.1534
29.481 64.612 29.5163 64.152
79.313 73.952 79.4799 74.025
25.747 82.829 26.3784 82.3897
2.013 68.453 2.78262 68.6944
6.201 38.376 6.62012 38.788
34.946 24.237 35.0236 24.2181
51.235 16.295 51.0018 16.4099
15.562 68.68 16.2055 68.0728
15.833 18.596 16.0791 18.8543
24.441 8.95 24.854 9.4539
9.124 44.763 9.1709 44.6272
16.533 75.149 16.3934 75.0643
17.774 89.649 17.7315 89.0828
58.084 79.13 57.7414 78.9476
37.864 5.532 38.4155 5.93905
89.627 83.465 89.3349 82.9368
20.254 21.317 20.921 21.1193
96.062 35.305 96.0128 35.7141
40.391 11.161 40.351 11.7555
41.108 83.246 41.262 83.27
75.087 57.252 74.3456 56.6818
15.319 61.835 15.312 61.728
6.014 57.05 6.65372 56.6104
54.367 97.955 54.3941 97.0246
72.495 83.96 72.0923 83.3878
7.439 66.095 8.19638 65.8646
64.607 22.249 63.9695 22.3542
74.37 95.401 74.1407 94.6727
81.725 61.958 81.1108 61.8128
84.524 10.381 84.5679 10.9093
81.314 57.611 81.4973 57.9519
60.452 69.285 60.2555 69.1733
8.137 25.729 8.33365 26.3093
95.015 49.442 94.9198 49.9464
24.963 80.464 24.9727 79.9653
71.902 17.185 71.4196 17.5919
62.496 84.125 62.7082 84.1439
76.405 11.53 76.3772 11.4229
68.396 19.907 67.7907 19.7334
75.793 65.387 75.737 65.1781
63.142 77.857 63.3457 77.4972
96.803 85.841 96.5234 85.1704
3.914 81.9 3.99854 81.3243
91.518 15.918 90.6371 16.6632
16.764 75.711 17.0438 75.8717
62.301 4.255 61.9942 4.69561
82.055 28.269 81.9065 28.2885
11.478 16.216 11.659 16.6193
48.472 16.13 48.4087 16.4542
92.095 30.265 91.823 30.0375
6.881 88.773 7.02465 88.2654
62.37 76.78 62.5989 76.6285
76.863 25.805 76.8036 25.982
88.313 92.969 87.5208 92.4722
46.003 50.385 46.0862 50.5012
96.548 87.237 96.5234 87.1065
54.798 71.92 54.3724 71.6636
52.504 29.037 52.8757 29.3812
38.538 92.899 38.8817 92.297
27.883 6.179 28.1065 6.53887
21.586 29.673 22.3648 29.6825
25.751 20.529 26.4674 20.5685
9.189 65.042 9.62733 64.4726
51.596 25.183 51.7961 24.9498
37.276 71.743 36.9957 71.861
54.332 41.459 53.851 41.3244
21.677 20.191 21.6267 20.8512
12.515 32.395 13.2911 32.3904
94.76 11.317 94.0739 12.003
7.925 51 8.43791 50.5408
29.699 55.876 29.9321 55.8528
11.191 26.073 11.7963 26.2475
30.406 55.329 30.6487 55.4749
2.267 96.212 3.01409 96.1628
8.644 26.17 8.76816 26.2047
62.354 53.477 62.5668 53.1684
78.891 49.556 78.8768 49.5756
3.252 12.192 3.91358 12.2848
76.241 21.141 76.4226 21.8472
45.137 75.498 45.2016 75.3977
42.974 22.203 43.3805 22.2342
14.408 32.526 14.8169 33.1751
35.365 32.488 35.3628 33.0674
9.535 82.416 10.1843 82.3249
73.888 57.619 73.308 57.5824
74.697 47.953 74.1507 47.5467
97.197 49.496 96.3035 49.8971
28.553 11.176 29.156 12.0357
83.062 56.791 82.3358 56.9571
18.619 76.104 19.1003 76.3429
67.935 54.475 67.9561 54.8511
10.486 39.578 10.3953 39.6714
30.874 66.249 30.8493 65.8701
75.537 30.236 75.1835 30.3641
7.267 11.799 7.19909 12.024
10.791 57.766 10.9962 57.3859
63.144 82.03 62.538 81.5005
10.21 99.825 10.4041 99.006
91.802 69.696 91.3998 69.6051
8.008 42.406 8.23182 42.6976
91.061 60.332 90.6329 60.2466
31.459 80.928 31.9415 80.4258
41.675 18.931 41.6324 18.8597
33.169 83.953 33.5751 84.0418
35.256 91.508 35.0288 90.8945
20.945 19.199 21.3856 19.4265
93.513 77.52 93.5117 77.6191
67.172 42.383 66.8839 42.307
79.716 19.034 79.5171 18.9413
58.984 53.441 58.4751 53.3495
27.971 95.617 28.3825 95.33
45.542 31.796 45.2041 32.1649
6.248 10.102 6.37041 10.6331
49.382 72.601 49.3512 72.287
85.051 99.713 84.6086 99.7071
35.06 59.267 35.7028 58.9808
5.197 9.458 5.51315 10.2418
70.216 24.079 70.2864 23.892
25.392 20.284 25.6815 21.0317
71.698 68.345 71.2013 68.108
83.11 33.151 82.5026 33.1543
2.535 36.262 2.89112 36.1035
20.742 72.042 20.8898 72.1586
74.317 62.586 73.7957 62.3584
13.07 83.814 13.5742 83.3001
13.923 43.158 14.7738 43.068
81.818 80.913 81.2881 80.2591
73.583 9.515 73.051 9.45348
98.377 94.127 97.9608 93.4754
98.874 24.027 98.6337 24.5602
56.745 76.894 56.6856 76.3604
20.546 50.401 21.2459 50.2415
45.305 30.104 45.745 30.1097
