18.272 48.359 18.2383 48.8272
12.004 64.03 12.6363 63.4721
27.206 24.173 27.5555 24.9046
12.042 11.902 12.6006 11.9306
1.514 44.232 1.50775 44.6687
89.658 67.727 89.5538 67.2014
83.389 57.026 83.3342 57.3019
5.773 55.658 5.9249 55.7207
74.975 16.939 74.5685 17.2228
82.564 38.215 82.6481 38.4945
34.028 92.899 34.0551 92.3561
18.503 24.425 18.9332 24.3648
12.172 86.256 12.1994 85.5013
29.493 68.238 29.9855 68.4341
52.257 6.92 52.0307 6.89779
42.99 14.891 42.7034 15.6252
86.067 99.84 85.5907 99.4216
67.082 59.999 66.7792 60.3726
63.909 10.127 63.8899 10.611
67.081 96.458 66.7893 95.9123
3.622 24.397 4.37767 24.7798
8.504 37.548 8.99624 37.3555
68.093 28.407 68.3652 29.013
67.172 21.216 66.51 21.9851
67.577 76.558 67.2443 76.63
64.708 20.064 64.3285 20.6748
35.98 77.594 35.6541 76.994
60.836 4.384 60.4674 5.31098
48.664 62.597 48.8431 62.1082
22.668 31.427 22.9965 31.3568
33.491 16.341 33.5755 16.4373
95.557 63.104 95.2591 63.3731
76.448 21.133 75.7525 21.7521
20.097 46.46 20.8753 46.3676
38.598 83.44 38.7675 83.5015
75.537 26.484 75.387 26.2297
82.012 87.962 81.2195 87.3665
81.082 99.243 80.4273 98.3477
48.94 51.196 49.1558 51.0767
53.523 54.776 53.3374 54.6173
50.682 27.15 50.4162 27.4721
2.088 3.878 2.92361 4.65822
0.452 51.526 0.92531 51.9901
39.605 30.584 39.8174 30.8988
67.986 97.532 67.9347 97.3905
2.796 63.113 3.44848 62.555
42.719 56.398 43.236 56.4851
3.948 9.987 4.13972 10.147
67.076 48.763 67.2798 49.0154
81.208 65.188 81.152 65.2586
41.75 19.272 41.9103 19.5405
75.393 46.472 74.7239 46.6671
10.782 66.051 11.0617 66.3074
37.491 94.326 37.2539 93.7497
5.875 9.165 6.32585 9.55788
62.902 25.57 62.7185 26.2542
66.531 7.724 66.6512 8.57153
56.006 5.234 56.2757 6.06218
55.482 94.003 55.7624 93.9873
51.783 73.077 51.7131 72.477
57.316 4.761 57.0142 5.55138
59.97 37.022 59.9806 36.886
82.274 54.868 82.413 54.4047
51.658 24.758 51.5333 25.2903
96.93 16.435 96.4724 16.3966
78.216 66.911 77.5179 66.2596
68.77 37.821 68.3164 37.6295
98.12 70.42 98.096 70.2682
42.654 61.209 43.1094 61.5491
88.488 29.147 88.2384 29.173
63.738 74.902 63.4282 74.3875
35.042 10.253 35.3203 10.7655
23.614 67.016 23.5693 66.5869
26.745 49.489 26.6885 49.857
34.281 30.983 34.0841 31.1041
29.475 86.319 30.0609 86.2906
28.011 10.074 27.982 10.0811
76.903 70.668 76.2412 70.562
40.252 58.08 40.0622 58.3376
96.107 77.081 96.0678 76.3906
57.415 36.38 57.7394 36.5173
80.492 69.218 79.8738 68.6321
1.734 63.801 2.51139 63.4375
33.225 67.873 32.9458 67.354
81.337 85.001 80.865 84.3062
30.661 89.053 30.5545 88.6562
55.255 25.534 54.9474 25.937
97.131 35.193 97.096 35.021
50.282 57.336 50.7141 56.9621
39.995 42.191 39.7364 42.5037
19.472 7.052 19.5817 7.26368
66.976 7.703 66.6339 7.98976
50.474 1.457 50.724 1.46492
96.603 52.018 96.4452 52.0419
16.004 59.139 16.194 59.2781
76.951 91.847 76.255 91.5378
8.477 5.698 8.97211 5.88001
47.904 39.471 48.4223 39.3229
16.123 10.911 16.7898 11.221
17.802 74.958 18.0466 74.5342
78.893 20.605 78.252 21.2561
76.606 77.543 75.8472 77.047
9.022 83.448 9.29142 83.591
34.615 43.75 35.2212 43.6457
73.355 53.416 73.4182 53.8756
58.283 64.491 58.0773 64.092
12.331 82.393 12.4669 82.5149
72.82 81.095 72.7542 81.1426
14.013 4.185 14.7279 4.87783
15.048 91.146 14.9322 90.9118
70.62 51.146 70.365 51.1458
49.375 28.962 48.9163 29.5883
19.717 37.714 19.9159 38.3256
4.741 2.711 4.97504 3.59752
12.567 91.311 12.4669 90.652
51.086 30.416 50.6885 30.7157
58.095 10.416 57.7309 10.7447
10.105 80.433 10.2934 80.3935
62.499 82.016 62.7936 81.3236
86.996 88.569 87.0241 87.7896
21.743 96.256 21.6821 96.1881
17.392 93.551 17.2541 93.4754
27.022 54.758 27.2156 54.3555
46.828 5.372 46.9736 5.74996
11.711 80.917 11.7114 80.8808
98.867 96.9 98.7301 96.7782
2.425 5.423 3.18208 5.86142
42.4 88.127 42.6223 87.4217
36.504 18.318 36.541 18.475
38.639 74.574 38.2611 74.6821
73.574 50.092 73.1159 49.6389
33.999 36.638 33.858 37.1151
59.796 68.637 59.426 67.9784
66.298 55.016 65.6568 55.3307
99.993 56.314 99.7034 56.2693
68.636 48.859 68.9229 48.8829
55.053 61.976 55.0391 61.3961
87.792 47.954 87.5087 48.4075
9.837 6.446 10.3151 7.06175
82.162 7.95 81.7603 8.74961
50.28 56.802 50.2338 57.1285
28.008 78.557 28.106 78.1505
47.459 74.733 47.7903 74.4189
42.178 38.63 42.1209 39.2092
71.089 87.317 70.4141 87.1826
24.507 19.195 25.2359 19.3944
45.279 24.75 45.8242 25.1528
33.705 45.704 33.4254 45.2746
15.289 18.882 15.2431 19.2294
36.863 44.218 37.3505 44.4634
15.652 58.85 16.1881 58.3022
14.555 72.679 15.3564 72.3992
17.207 55.657 17.4309 55.5743
61.062 58.118 60.5869 57.6827
83.434 76.268 83.0102 76.0053
92.376 43.328 92.1828 43.5371
84.934 69.569 84.327 69.0608
63.419 72.483 63.1301 72.3264
4.97 21.507 5.37324 21.9635
0.299 74.125 0.7768 73.6696
18.717 44.781 19.0684 44.9841
73.452 32.122 73.3893 32.784
44.175 29.656 44.4327 30.0488
73.158 70.414 73.3256 70.0692
43.671 56.772 43.9915 57.0327
0.187 15.762 0.49141 15.7563
1.446 0.281 2.32198 0.60479
51.234 44.226 51.7198 44.6195
15.05 30.194 15.0738 30.3305
61.32 61.7 61.551 61.2667
16.077 56.526 16.0506 55.9835
63.463 16.617 63.5898 16.4711
79.245 44.629 79.1089 44.6064
39.722 93.798 40.2324 93.2843
87.901 71.061 87.6485 70.8609
67.084 92.421 66.9977 92.3343
98.739 82.392 98.3735 82.5465
6.708 48.226 7.05692 47.7691
88.853 65.534 88.7833 64.8952
45.656 20.322 45.745 20.7175
74.206 37.531 73.5045 37.3842
76.546 26.329 75.9624 26.922
60.163 15.14 60.0896 15.2465
92.414 76.118 92.2962 75.3918
21.971 30.143 22.3368 30.7539
81.645 24.01 81.5849 24.4368
15.871 14.981 16.4343 15.5387
30.911 32.075 31.2986 32.3852
90.01 95.168 89.409 94.8773
82.89 13.031 82.7624 13.5645
98.379 89.825 98.3639 89.7771
49.895 0.266 49.6769 0.80827
20.729 39.79 20.9098 40.1165
54.557 74.611 54.7244 74.7732
56.742 53.929 56.9669 53.7935
54.388 62.777 54.3014 62.7991
93.69 88.584 92.7628 87.9394
8.278 10.713 8.46839 10.8022
43.391 52.557 43.3761 52.7562
59.9 26.679 60.194 26.8931
6.506 60.565 6.60338 60.3606
45.505 83.422 45.8046 82.9199
50.001 41.83 50.1541 42.2875
81.748 66.647 81.2736 66.1042
77.113 47.252 76.3873 46.8756
52.922 57.785 52.5472 58.161
28.202 88.558 28.7926 87.7457
96.427 43.132 95.618 43.0314
75.596 85.921 75.3389 85.9694
80.258 48.521 80.3388 48.3582
65.846 96.68 65.5681 96.203
76.985 8.952 76.2278 9.26029
18.81 47.159 19.0105 47.2181
64.961 95.987 64.5973 95.7606
14.511 91.979 14.9676 91.6937
29.355 42.224 29.2736 42.3904
85.963 80.878 85.1535 81.0475
93.182 21.782 93.0661 22.027
88.973 21.676 88.9464 22.2416
81.598 68.497 80.8144 67.953
38.387 89.917 38.1548 89.1845
11.517 39.391 11.4481 39.4017
84.329 50.578 84.2309 50.2487
3.016 60.001 3.97582 59.5412
51.694 25.385 51.7707 25.8588
28.972 20.256 29.617 20.8674
81.48 60.398 80.909 60.77
55.076 24.885 54.5608 25.4315
93.513 22.877 92.8828 22.7948
73.587 40.659 72.8765 41.0652
36.68 83.899 36.5425 83.2305
1.109 24.347 2.08854 25.0058
5.024 23.702 5.02383 24.0386
93.197 59.818 92.7736 59.7893
75.85 30.501 76.0349 31.1327
26.729 80.541 27.2373 80.2658
69.482 50.272 69.3989 50.6737
14.754 4.575 14.9234 4.84222
39.366 84.981 39.492 84.2879
47.933 63.147 47.6834 62.7313
75.94 29.787 76.14 30.4693
1.687 61.077 2.35288 61.057
48.014 85.929 48.301 85.1425
8.831 67.506 9.31716 67.0309
11.365 85.358 11.5218 84.5073
73.738 98.835 73.832 98.2779
85.825 15.572 85.6727 15.7172
95.954 22.203 95.8142 22.4745
39.366 38.709 39.8864 38.8364
78.737 77.552 78.6885 77.0974
20.49 57.637 20.8769 57.7353
21.104 88.988 21.5584 88.9038
48.723 93.593 48.9994 93.1942
30.763 12.111 30.5825 12.1455
7.056 4.864 7.4037 5.45867
49.693 42.927 49.8935 43.1189
79.924 94.076 79.5737 93.857
54.146 96.117 53.7285 95.7334
45.605 22.836 45.2849 22.8041
76.519 45.683 76.684 46.1871
62.916 76.812 62.7004 76.6484
97.763 9.375 97.0481 9.6372
88.628 1.742 87.817 2.26216
75.948 49.794 76.1842 49.908
24.272 61.468 24.9176 61.169
9.081 59.708 9.73914 59.8353
18.786 52.744 18.9104 53.1957
78.434 96.868 78.18 96.7601
46.975 48.425 46.6513 48.2822
82.405 34.489 81.7483 34.9763
42.767 30.549 43.3044 31.026
50.346 97.561 50.4026 96.6015
91.024 17.901 90.7639 17.9072
20.771 62.295 20.6207 62.394
71.94 88.866 71.8813 88.892
79.053 6.247 79.1968 6.44044
8.063 49.638 8.94232 49.1672
75.952 10.06 75.2241 10.4517
85.516 0.363 85.3184 1.30384
90.213 28.254 89.421 28.5551
8.243 7.294 8.66762 7.94002
56.025 66.124 55.8279 66.0195
96.903 97.776 96.2994 97.35
49.223 22.574 49.5682 23.2777
62.507 56.675 62.4866 56.8537
14.944 84.568 15.0123 83.8806
68.98 17.801 68.539 17.9941
23.786 87.919 24.0927 87.7206
48.518 11.957 48.3375 12.7816
63.587 91.222 63.9083 90.8597
48.972 54.425 48.8346 54.0239
9.546 45.033 9.92824 44.7609
73.414 29.027 73.6442 28.873
66.714 76.746 66.2354 76.4805
18.645 53.322 19.3963 53.1857
45.739 53.135 46.1732 53.5647
31.613 90.096 31.9337 90.1788
15.307 27.163 15.6393 26.936
80.516 3.959 80.6799 4.05353
72.828 23.392 72.9454 23.9563
80.857 48.712 80.6971 48.9062
88.726 67.24 88.7961 67.1763
25.778 11.059 25.9552 11.1884
9.049 17.305 9.36205 17.9216
44.699 29.329 45.2294 29.3642
46.151 17.111 45.7834 17.9116
54.658 52.052 54.8589 52.1237
47.856 42.913 47.6661 42.5572
74.649 0.552 74.1944 0.62735
11.75 87.525 12.1888 87.321
44.896 52.16 45.1501 51.7286
3.182 86.692 3.44605 86.7473
30.162 66.223 30.6306 65.9874
43.034 64.118 43.4498 64.2723
89.048 33.76 88.905 33.5013
54.5 44.039 53.9648 43.867
59.69 43.464 59.1503 43.2165
96.854 56.091 95.9099 55.8411
46.332 21.65 46.3981 22.3219
68.612 36.245 68.557 36.8194
90.988 21.842 91.0529 21.7127
32.479 9.692 33.0615 9.93227
79.699 10.886 79.8856 11.2395
0.142 26.834 1.1019 26.6919
63.887 22.77 64.0978 22.5474
16.232 11.89 16.485 11.8005
73.856 28.799 73.5481 28.8092
97.666 75.167 97.5362 75.3359
63.728 3.314 63.6607 3.49252
17.109 34.629 17.9378 35.2609
54.913 47.861 54.7964 47.5538
67.441 90.198 67.3995 90.1639
38.666 73.518 39.0148 73.0434
7.86 95.057 8.10633 94.3942
57.393 31.018 57.2091 31.0752
71.695 72.269 71.4068 72.456
9.043 21.41 9.46672 21.5091
10.966 32.116 11.4844 32.5364
9.277 16.145 9.30834 16.3749
63.413 55.847 63.0128 55.4865
2.045 64.82 2.09266 64.2056
53.976 24.889 53.8739 25.3563
30.808 71.26 31.4253 70.9298
84.582 91.075 83.9637 90.748
69.822 74.144 69.7865 73.793
23.654 3.089 23.989 3.81143
67.745 77.134 67.8807 77.0634
79.854 27.052 79.8259 27.5942
74.301 35.212 74.3799 35.8203
33.388 25.089 33.6471 25.7889
4.777 18.943 5.71965 19.167
2.564 84.7 3.45949 84.5666
46.88 46.383 46.5538 46.5083
43.316 23.869 43.0325 24.2117
29.792 93.595 30.228 93.309
15.077 32.149 15.4433 32.7403
56.204 69.018 56.2743 68.8259
97.619 46.287 97.5144 46.4249
44.724 64.387 44.4841 63.7939
10.395 0.491 10.4118 1.34939
42.239 75.474 42.4998 74.9111
68.437 36.055 68.5066 36.6489
43.647 19.608 44.1467 20.1929
6.991 2.818 7.30399 3.00931
99.834 63.74 98.8795 63.8624
20.864 35.81 20.8555 36.2954
3.854 16.764 4.7473 17.4292
93.828 44.434 93.5117 44.8359
19.98 32.891 20.1859 32.9837
38.469 8.682 38.2354 8.95481
60.605 19.026 60.703 19.4242
27.495 37.116 27.8923 37.7399
21.973 38.457 22.2172 38.4858
73.794 4.73 74.0327 4.83209
61.247 55.571 61.2843 55.8813
8.435 55.33 8.65067 55.211
34.675 71.892 34.8961 71.7356
13.297 22.656 13.2189 22.4478
19.42 62.449 19.7819 62.7471
88.208 97.287 88.0656 96.881
10.083 33.244 10.3068 33.0597
71.173 42.175 70.676 42.3879
15.04 85.606 15.0959 84.8849
84.742 38.729 84.0444 39.1639
77.404 91.197 77.3969 91.1816
51.522 27.439 51.475 27.9066
10.77 52.718 10.9898 52.5237
7.527 92.334 7.49171 92.2665
70.849 49.604 71.0922 49.3147
43.309 26.901 43.5836 27.1758
80.683 45.472 80.2428 45.0224
19.706 10.637 20.4792 10.875
89.337 64.671 88.5428 64.9809
37.574 20.01 37.4923 19.9757
71.807 28.924 71.9241 29.4884
89.011 95.353 88.193 94.8074
71.315 81.915 71.2413 81.5803
81.336 86.134 81.2344 85.6335
44.277 19.594 44.0434 19.8143
4.508 0.988 4.65653 1.92532
92.908 87.041 92.7552 86.7668
7.659 96.089 8.29871 95.9903
60.777 98.923 60.793 98.665
61.09 45.64 61.1973 45.614
22.584 89.896 22.7921 89.6913
6.318 51.678 6.90444 51.2103
20.987 3.742 21.6275 3.97206
38.683 66.873 38.6549 67.1178
90.556 85.608 90.3498 85.1276
24.527 23.625 25.1319 24.221
61.729 50.383 61.406 50.4706
28.11 85.554 28.3057 85.03
56.107 62.086 55.6683 61.564
12.185 63.288 12.3955 63.5754
68.531 74.085 67.8475 73.838
80.574 65.547 80.4974 65.2342
81.054 47.991 80.7326 48.2754
51.075 88.555 50.7261 88.5469
69.289 90.33 69.5107 89.9767
82.701 82.154 81.9646 81.5969
42.545 20.34 43.0491 20.4453
32.498 69.303 32.3751 69.2423
5.753 9.746 6.55486 9.98264
84.113 37.193 83.8276 37.7042
43.404 15.876 43.4441 16.3766
72.768 62.818 72.1985 62.5383
3.524 63.224 3.50097 63.3548
29.47 83.601 29.2442 82.9396
3.209 15.338 3.59909 15.8309
81.039 74.555 80.322 74.6254
86.272 18.884 86.2336 18.985
71.936 47.456 71.7007 47.2014
38.324 94.786 38.076 94.5592
18.902 44.646 19.5579 44.9742
4.879 97.539 5.47898 97.4838
70.033 60.316 69.9374 60.5645
64.08 63.111 63.5583 63.0572
16.229 85.533 16.0808 85.508
77.204 18.285 76.9881 18.3784
94.818 39.74 94.4755 40.1583
77.303 29.868 77.0373 29.5938
32.682 21.116 32.8112 21.7761
59.187 30.869 58.6718 30.7379
99.36 80.918 98.7522 80.5931
2.406 72.588 2.69134 72.5702
79.379 2.822 79.0319 2.94186
92.97 16.471 92.8985 16.7706
27.441 47.27 27.8211 47.2023
9.236 97.688 9.18168 97.2389
40.136 2.965 40.6855 3.36117
2.769 63.539 3.21896 62.9374
63.463 72.918 63.6292 72.409
35.879 14.147 36.0971 14.8545
56.763 10.803 56.8635 11.563
34.175 50.323 34.7277 50.1339
50.492 14.924 50.8347 15.5186
74.641 64.051 74.2986 64.2665
67.854 81.675 67.9576 81.4222
57.602 90.739 57.3098 90.4781
28.404 18.178 28.1599 18.2253
4.386 79.193 4.87452 79.046
15.525 14.615 15.9591 15.327
81.574 25.22 80.9973 25.2676
69.083 80.827 69.2625 80.131
77.451 57.828 77.4596 58.1524
59.559 58.821 59.396 59.1262
46.57 63.173 46.6844 62.6313
10.627 33.142 11.1103 33.5804
94.34 80.747 93.6487 80.2113
63.407 74.39 63.3882 73.6726
95.106 8.701 94.4124 9.4399
17.505 67.71 17.8361 67.1034
24.385 10.807 24.2261 11.4454
41.498 97.685 41.3051 96.7356
38.789 26.221 38.4902 26.0143
18.633 83.831 19.069 83.7542
55.595 45.047 55.9629 45.2959
82.312 86.75 81.5115 86.1041
68.011 27.626 67.6504 28.1846
0.307 34.038 0.71494 34.6676
81.893 13.552 81.7115 13.8018
86.67 47.137 86.6861 47.6522
75.017 87.617 74.5047 87.2323
55.964 85.596 56.1851 85.0986
60.929 44.173 60.5197 43.7521
85.692 63.567 85.1945 63.1927
86.028 18.869 85.5128 19.2867
19.703 34.901 20.0382 35.2695
0.692 37.283 1.51571 37.6964
27.878 87.781 28.005 87.8835
23.135 63.645 23.7105 63.6945
35.535 37.648 36.0357 37.3011
58.111 19.677 58.2872 19.8286
49.764 57.998 49.6282 58.009
41.665 83.521 41.4297 82.9335
39.309 42.671 39.5878 42.5379
57.859 71.771 57.4985 71.8051
69.608 50.363 69.5675 49.9257
13.711 53.848 14.2345 53.6002
55.273 42.345 55.5816 42.5616
64.546 47.241 64.4645 47.5441
68.554 87.769 68.7606 86.9618
53.552 94.603 53.3285 94.0326
34.207 77.426 34.5593 77.1769
66.525 29.242 66.4345 29.053
48.738 56.453 48.5055 56.0784
5.638 94.255 5.64242 94.0981
85.105 59.249 85.2532 58.6956
54.497 92.34 54.3056 92.3224
82.771 5.745 82.3389 6.07697
40.869 8.304 40.8592 8.711
77.337 97.138 77.443 96.7777
3.13 64.308 3.51026 64.3449
94.076 31.382 93.3742 31.1697
31.854 39.119 31.5966 39.6138
15.26 43.949 15.1316 44.1595
88.886 6.924 88.8035 7.30213
32.507 67.748 32.5588 67.6832
2.857 28.728 2.98365 28.9789
12.217 97.625 13.0134 97.5511
2.266 59.905 2.69169 59.9602
34.724 39.457 35.356 39.7156
75.139 21.181 74.8719 21.3594
15.9 21.644 16.2399 21.9925
37.672 17.122 38.2324 17.3257
83.765 47.652 83.3233 47.5288
53.397 76.159 52.9142 75.5685
61.992 72.275 61.4294 71.9887
69.091 29.247 68.9423 29.6188
7.27 91.426 8.074 91.4862
23.989 40.433 24.73 40.9972
58.089 45.5 57.954 45.6883
44.806 51.948 44.5484 51.5857
78.818 49.737 78.1137 49.3152
60.679 8.843 60.4237 8.94584
24.81 81.529 25.4421 81.4387
59.328 83.801 59.3088 83.2257
11.813 74.225 12.0194 73.5093
58.568 31.415 58.6528 31.4956
46.081 89.764 46.5137 88.9802
85.769 63.037 85.654 62.9578
60.394 68.313 60.4676 67.6559
41.943 48.28 42.5085 48.4884
5.528 82.132 5.71513 81.6058
76.837 17.276 76.8603 17.2841
66.805 52.98 66.5775 52.4865
16.738 59.013 17.4353 59.1405
10.937 27.652 11.6432 27.5566
67.682 85.388 67.5166 84.9969
19.687 44.607 20.0646 44.4549
63.299 58.042 63.4116 57.8457
33.742 66.151 34.2486 65.9755
38.768 55.619 38.4901 55.9736
12.737 95.276 12.6787 94.6307
90.174 92.78 89.6444 92.7271
15.475 43.997 16.2872 43.6926
22.001 89.123 22.1525 88.606
18.201 70.917 18.4261 70.7085
94.621 26.093 94.0018 26.4576
18.152 59.757 18.9208 60.157
58.291 23.04 58.5756 22.9121
14.637 67.697 15.0428 67.9331
0.541 9.773 1.42161 9.92319
20.54 32.662 20.4472 32.8028
39.78 72.267 39.4604 72.3811
33.418 92.031 33.2198 91.7283
69.53 0.637 69.5221 1.25714
87.248 31.771 87.1309 32.148
94.903 74.046 94.4965 73.584
13.409 54.624 14.0457 54.8423
5.769 75.903 6.66386 75.8021
62.614 28.724 62.1395 28.9218
99.524 44.538 98.9266 44.6237
78.296 53.91 78.1764 53.7842
0.443 29.476 0.68603 29.5393
66.328 61.98 66.556 61.5243
22.316 41.488 23.0151 41.437
75.992 49.305 76.1873 49.3732
86.391 55.798 85.5497 55.545
92.744 25.42 92.4523 26.1021
37.612 52.155 38.1805 52.027
44.597 49.64 44.6169 49.1733
98.707 52.882 98.14 53.0007
40.844 19.216 41.0165 19.5498
63.919 50.626 63.5123 50.6535
94.35 67.188 94.1712 66.6343
61.966 1.19 61.4314 1.32305
26.798 25.855 26.7119 25.731
11.3 93.661 11.4124 93.0328
20.036 12.65 20.5821 12.7099
49.812 99.987 50.2858 99.9524
56.075 99.2 56.4504 99.2071
45.826 49.214 46.0902 49.5983
83.292 31.519 82.5965 31.777
87.579 67.808 87.0845 67.342
57.059 79.487 56.7689 78.7805
4.305 76.764 4.65287 76.8636
29.269 7.187 29.5829 7.63015
93.675 38.691 93.4557 38.7084
3.128 72.151 3.99624 72.1495
17.489 3.597 17.5213 3.93391
27.113 81.206 27.2512 81.3658
80.415 10.796 80.3144 11.0683
75.136 53.362 75.3816 52.9636
24.961 66.188 24.9054 66.2208
48.698 66.072 48.9484 65.9329
60.011 29.081 59.4553 29.1401
41.268 90.167 41.1871 89.5811
89.904 10.816 89.0722 11.4013
25.077 50.95 25.029 51.1736
26.423 8.638 26.932 8.61795
56.208 88.13 55.7143 87.8271
46.961 72.548 47.1468 72.6619
45.111 25.704 44.7901 26.1251
8.775 30.367 9.45911 30.4046
6.577 4.361 7.25405 5.04876
41.383 76.746 41.1742 76.2885
85.71 73.64 85.4373 73.3955
17.041 65.602 17.0733 65.3209
54.599 88.815 54.9478 88.756
42.67 32.231 43.1791 32.642
88.152 8.346 87.5781 8.40568
25.689 11.337 26.2721 11.8484
56.939 41.771 56.5371 42.1634
40.911 10.234 40.9598 10.5567
19.936 55.016 20.73 55.2883
66.015 42.703 65.8938 42.4607
60.676 0.357 60.9939 0.90496
59.021 28.299 59.3464 28.2319
86.61 1.663 86.3166 2.25757
22.837 14.321 22.9405 15.0759
3.354 92.035 4.00687 91.2433
39.081 83.256 39.6596 82.6409
83.036 70.592 82.6434 70.225
56.284 67.179 56.6094 67.1835
69.076 17.918 69.3203 18.0504
85.987 2.411 86.1086 2.51189
98.544 85.537 98.3375 85.4726
94.351 22.679 93.7351 23.1988
77.58 53.825 76.8946 53.8723
76.602 7.1 75.8522 7.93248
15.43 34.852 15.7375 35.1794
66.954 70.479 66.9085 70.5751
8.265 81.951 8.88895 81.362
67.629 7.746 67.4726 8.62353
65.236 56.138 64.7024 55.5893
77.164 81.795 76.4822 81.2465
86.104 91.055 85.4334 90.3883
60.39 74.549 60.579 73.9193
32.297 92.707 32.3561 92.6278
30.338 4.772 30.7112 4.9149
81.419 8.042 81.1973 8.10368
5.73 52.962 6.29011 52.5125
18.967 97.267 19.21 96.7583
66.846 23.597 66.26 23.7607
0.44 48.849 0.70694 49.288
57.237 18.09 57.3183 18.0068
12.016 83.22 12.1888 82.8746
69.087 87.97 69.3001 87.1012
68.64 1.507 68.4359 2.24475
5.995 87.151 6.40388 86.3244
14.624 48.963 15.0142 49.0284
38.52 44.585 38.4546 44.5522
33.756 79.278 33.6089 78.5569
55.053 34.137 54.8133 34.0097
33.436 25.591 33.4439 25.7944
63.387 27.264 62.799 27.2446
40.494 6.764 40.7493 7.00371
16.84 75.825 17.663 75.488
35.136 23.373 34.854 24.052
22.853 87.374 23.1736 86.6303
53.829 26.859 53.9115 26.9177
41.696 23.267 41.7696 23.3132
11.977 77.418 12.6332 77.0065
98.246 71.18 98.0227 71.4382
32.883 41.465 32.6126 41.3074
10.755 17.908 10.7942 18.4599
20.74 17.893 20.8937 18.2173
87.123 75.763 87.0166 75.3141
82.325 23.824 82.44 24.0048
51.366 96.472 51.3979 95.7064
84.557 15.213 83.964 15.4604
40.845 40.15 40.672 40.699
33.237 65.397 33.3081 65.1755
58.244 53.747 58.1311 54.1455
72.067 75.568 72.1648 75.1958
71.372 53.304 71.2123 53.4997
30.415 45.149 30.3654 45.4549
28.591 97.429 28.8297 96.8897
93.345 87.192 93.3385 86.4514
97.985 85.592 97.9057 85.0747
28.044 34.147 28.5226 34.0257
44.343 14.141 44.2028 14.9931
77.066 42.764 76.6264 42.9189
29.629 75.401 30.1078 75.1142
20.71 73.357 20.5957 72.928
59.785 90.787 59.3871 90.6557
18.35 88.323 18.9701 88.0511
3.593 27.516 4.25359 27.9319
61.699 87.531 62.0441 86.8987
77.718 60.378 77.1834 60.7535
11.75 74.101 11.8302 73.9704
26.213 4.917 26.0187 5.73354
45.53 23.077 45.2844 23.0411
22.382 66.46 22.7084 66.7318
8.827 7.647 9.59883 7.96655
86.321 20.634 85.9025 21.4062
56.689 22.793 56.5758 22.6097
42.344 65.299 42.2045 64.9213
64.772 34.653 64.1954 34.4035
37.121 61.294 37.4453 61.3699
11.499 75.374 11.4447 75.2281
1.55 9.95 1.73639 10.3105
63.521 97.857 63.3249 97.8136
67.217 99.001 67.3369 98.0378
45.099 2.563 44.6526 2.81463
41.75 85.367 41.5145 84.8392
35.827 49.417 35.8917 48.9821
6.481 73.201 6.63512 73.443
20.467 71.848 20.6728 71.526
24.487 88.674 24.5691 88.2377
9.731 17.152 10.0443 17.8221
37.471 49.155 37.335 49.5632
61.453 47.591 61.674 48.0098
85.862 73.758 85.5166 73.4792
57.889 50.039 57.3379 49.8362
8.098 84.68 8.52014 83.9059
36.765 18.488 36.9849 19.2719
62.287 4.31 62.162 4.87853
31.212 93.348 31.5034 92.9537
66.249 61.781 66.3338 61.8875
46.876 64.235 47.0385 64.4402
70.403 84.463 70.6462 83.8916
93.266 68.818 93.3008 68.5506
62.066 64.825 62.0006 64.56
90.782 49.305 90.758 49.7349
49.395 61.163 49.9003 60.6579
94.893 60.258 93.9504 60.4453
88.591 11.895 88.1407 12.232
14.59 56.721 15.3941 56.9377
98.887 17.414 98.1225 17.334
53.491 29.963 53.6097 29.6637
56.465 70.964 56.5955 70.5292
68.872 99.715 68.7815 99.6552
70.628 0.541 70.0187 1.2677
26.432 16.339 26.4062 16.7757
23.402 17.532 24.0175 17.443
26.737 74.168 26.9968 73.679
97.18 54.612 96.5494 55.0594
93.038 88.124 92.4791 87.596
24.132 15.363 24.4483 15.9126
39.593 39.707 39.4224 39.7232
65.784 51.149 65.8906 51.5488
84.599 55.601 84.5429 55.0503
71.511 26.962 71.1155 27.484
32.526 42.379 33.1738 42.8669
70.649 37.285 70.3844 37.7888
26.866 64.186 27.4389 63.9983
24.516 85.442 24.6974 84.605
66.269 16.757 65.8944 16.9621
1.823 45.496 2.16978 45.0415
84.481 20.788 84.1669 20.8142
43.811 84.41 44.2715 84.0888
17.711 30.397 17.8998 30.3325
53.884 34.051 54.2627 33.8471
21.793 28.329 21.8772 28.5216
80.604 67.513 80.1999 67.296
55.884 58.521 55.6404 58.0448
62.63 52.324 62.7962 52.2146
19.518 28.816 20.3135 29.2786
69.479 24.301 69.1656 24.5957
15.404 1.824 15.4892 2.05627
2.992 50.104 3.17455 49.9768
11.693 80.352 12.1862 80.0079
20.929 24.023 21.6173 24.6303
94.299 85.288 93.8196 84.5277
6.352 75.048 6.85661 74.3618
32.373 18.483 32.9573 18.9752
34.27 44.017 34.8343 43.9495
28.198 0.909 28.3789 1.61496
80.485 27.411 80.5169 27.8194
86.532 77.265 86.5294 77.1047
76.657 74.324 76.8628 74.5509
17.804 82.201 17.9101 82.0081
40.32 66.207 40.3114 66.1652
84.619 70.445 84.3201 69.8335
98.895 5.168 98.5489 5.87448
