5.059 24.594 5.91169 24.782
88.33 46.283 87.699 46.7968
2.066 89.52 2.12135 89.6228
61.061 94.704 61.4101 94.361
73.78 80.636 73.8293 80.2171
33.792 64.461 34.3586 64.6507
71.1 13.786 70.7105 14.3524
85.47 13.87 84.9965 14.4658
75.25 8.45 75.4537 8.60555
4.142 16.506 4.43563 16.5741
45.904 63.313 46.0147 63.2852
14.26 80.897 15.104 81.0766
19.019 7.978 19.5623 8.86615
6.366 44.042 7.18801 44.5237
3.789 17.047 4.3266 17.4001
30.552 3.954 30.7432 4.60657
80.996 81.495 80.8684 81.6274
88.222 79.171 88.0603 79.1541
23.467 94.098 23.4164 94.1407
45.481 9.048 45.49 9.45363
43.431 20.565 43.9491 20.8779
95.826 37.666 95.351 37.5946
21.308 96.152 21.6319 95.6401
19.887 56.297 19.9396 56.5574
85.741 8.686 84.944 9.01856
25.558 14.655 25.8206 15.2201
95.683 3.253 95.5261 3.23094
3.17 49.501 3.7115 49.2107
21.919 71.255 22.2935 70.8544
97.231 20.698 97.2164 20.7234
37.596 67.104 37.7468 67.299
78.77 89.441 78.4977 88.9605
5.195 29.492 5.71909 30.0717
0.495 21.133 0.71577 21.7716
90.808 71.031 89.9233 70.5271
30.719 46.255 30.6335 46.354
45.677 39.965 45.7023 39.7475
91.407 66.598 91.2507 66.5594
69.665 50.732 69.2917 50.5602
70.73 51.321 70.6851 51.3661
11.655 26.361 11.679 26.4447
41.138 27.609 41.7166 27.5459
67.816 94.972 67.778 94.1579
90.255 34.006 89.5191 34.2732
10.293 35.135 10.2038 35.428
63.761 71.088 64.039 70.6756
16.039 70.354 16.287 69.8704
26.991 53.692 27.3634 53.7914
68.388 71.69 68.2951 71.5637
75.076 41.73 75.0872 41.3775
72.373 39.31 71.9264 39.2886
60.265 2.458 60.3219 3.26293
58.925 98.714 59.2214 98.4321
59.423 36.098 59.4158 36.6394
52.759 65.45 52.9009 64.9127
74.761 78.818 74.8365 78.6984
44.104 3.324 43.9358 4.21117
46.441 82.351 46.8235 82.4662
35.388 25.412 35.8049 25.6879
57.047 57.897 56.5872 57.4628
30.564 64.658 30.4148 64.8772
24.718 63.465 24.7067 62.9918
96.975 71.354 96.0647 71.2551
14.342 8.436 14.3002 8.40184
57.499 78.552 57.1283 78.2671
44.293 46.877 44.1981 46.5771
64.14 13.224 64.2417 13.9587
29.99 32.032 29.9624 32.2216
63.363 20.944 62.8683 21.5489
84.961 8.405 85.0744 9.1565
88.118 14.958 87.9502 15.667
95.079 24.975 94.9128 24.8894
1.882 56.642 2.18605 56.6457
92.329 63.363 91.4113 63.156
75.987 23.734 76.1109 24.4414
80.679 88.104 80.314 87.8847
3.057 25.104 3.6523 25.1651
8.585 42.746 8.97913 43.2657
36.636 76.436 36.2914 76.1117
40.126 35.048 40.4638 35.0709
99.879 59.868 99.194 59.3805
49.927 77.382 50.358 77.3683
24.648 52.455 24.8418 52.794
55.83 74.256 55.4557 73.9999
66.449 23.266 66.7307 23.8027
7.601 77.934 7.75188 77.9152
90.329 66.982 89.587 66.4098
70.045 65.205 69.6564 65.4441
38.209 63.072 38.3477 62.8999
74.515 23.66 74.5006 24.0614
69.068 23.918 68.7915 24.2386
64.056 74.171 63.4889 73.9463
9.984 22.719 10.2388 22.5051
24.37 97.796 24.2614 96.8334
68.241 72.56 68.1415 72.5703
75.241 79.957 75.0078 79.189
32.547 61.729 32.6598 61.4633
95.264 32.477 94.8477 32.6494
34.858 37.183 35.4745 37.4811
66.456 4.974 66.7478 4.98438
53.396 67.991 53.1148 68.0584
54.724 51.072 54.7112 51.4747
12.149 13.675 12.9836 13.7992
87.206 72.056 86.3395 71.673
72.462 68.534 72.0238 68.7739
48.119 20.828 48.0516 20.9139
18.315 52.363 18.6532 52.3016
91.035 12.405 90.3557 12.7327
8.435 70.436 9.09233 69.9335
57.401 53.715 57.5318 53.5374
5.614 71.157 5.62877 71.1775
98.613 75.056 97.8989 74.3945
96.428 88.501 95.6312 87.7612
22.145 18.358 22.602 18.7352
83.018 68.173 82.2858 67.8247
20.953 13.251 21.3927 14.0604
62.667 41.351 62.0482 41.4136
99.811 50.953 99.3851 51.4005
10.62 27.959 10.7105 28.0089
82.222 48.12 82.0741 48.3278
46.92 22.581 46.7553 22.5378
67.214 78.055 67.1426 77.7379
99.005 40.48 98.3359 40.4483
6.597 35.046 6.66707 35.4033
68.363 78.595 67.7193 77.8809
90.133 89.121 89.2815 88.4857
71.79 76.977 71.4701 76.8462
58.619 83.114 58.7232 82.7121
55.587 49.794 55.8934 49.5268
13.014 21.715 12.8901 21.8642
74.526 91.881 74.4406 91.4556
51.492 3.037 51.1068 3.50294
86.455 56.729 85.7682 56.28
45.738 47.25 45.8035 47.5333
38.177 44.876 38.1022 45.1801
62.79 83.945 63.1191 83.2399
8.499 37.875 9.26384 37.7595
49.382 70.168 49.1591 69.8649
30.373 62.292 30.4351 62.2947
22.025 24.42 22.7456 24.5713
35.577 70.671 36.2152 70.7523
47.943 78.436 48.4425 77.8146
52.636 81.94 52.9638 81.8076
59.512 68.185 59.4938 67.6885
41.475 32.44 41.6655 32.349
17.975 8.271 18.006 8.71357
66.792 50.55 66.7424 50.5279
31.01 19.828 31.3315 19.864
96.179 82.87 95.2247 82.4463
33.086 10.958 33.0369 11.2484
58.769 67.934 58.6358 67.8695
57.576 40.944 57.1947 40.9559
15.491 74.66 15.6987 74.1288
65.259 34.669 64.9718 34.9451
72.972 97.034 72.6199 96.4557
45.078 52.103 45.5407 51.6942
19.725 23.99 20.2558 24.4939
69.937 59.174 69.3278 59.4533
75.459 83.98 74.8562 83.5573
72.845 91.019 72.4578 90.5299
22.161 97.46 22.3399 97.4717
6.836 46.317 6.94497 45.911
29.105 57.304 29.2586 57.415
65.885 2.32 65.7917 2.85348
92.966 97.115 92.5708 96.1635
73.433 94.177 73.6204 93.715
88.967 0.455 88.2968 0.49881
90.131 59.305 89.7813 59.3743
69.301 50.228 68.8814 50.2757
53.089 7.771 53.1228 7.96074
51.038 16.747 50.7559 16.7412
35.168 43.081 35.688 43.4606
7.288 35.461 8.09837 35.1772
4.745 24.22 5.55828 24.8794
12.621 30.894 13.2137 30.8053
73.903 29.47 73.9108 29.2366
96.57 2.041 96.2283 2.12249
46.164 55.245 46.0914 55.5444
27.491 96.25 27.9355 95.4126
13.609 59.076 14.0507 59.2322
83.145 63.616 82.6642 63.2115
7.663 34.901 7.99645 35.1621
64.077 1.922 63.9502 2.80312
77.825 90.901 77.4366 90.3818
71.187 73.403 70.5538 73.6051
58.275 85.429 58.0099 85.2333
99.855 98.878 99.0282 98.3573
83.539 64.908 83.5716 65.1746
99.563 12.287 98.5729 12.5615
31.324 39.12 31.9996 38.8854
10.154 89.19 10.2961 88.4262
3.122 23.909 3.99909 23.7425
13.728 46.506 14.3145 46.8338
1.336 79.082 1.90277 78.6719
34.579 47.573 35.223 47.4359
25.466 70.184 26.0719 69.697
78.729 36.563 78.5571 36.9776
89.258 86.8 88.9388 86.1368
29.257 69.331 29.715 69.2846
55.77 57.204 56.1009 57.4942
3.998 4.002 4.62353 4.10999
97.929 9.38 97.0694 9.44022
38.115 63.873 38.0585 64.1014
18.435 41.869 18.3746 42.1452
75.653 87.697 75.08 87.6771
4.762 84.367 5.69813 84.3414
41.37 37.935 41.4241 38.4083
52.519 47.633 52.532 48.0508
16.991 46.289 16.9912 46.7699
63.587 85.032 63.5902 84.8412
64.464 37.636 64.6948 37.7204
14.208 13.914 14.7771 14.764
22.909 88.404 22.9983 87.5283
92.607 74.007 91.9949 73.7684
55.629 43.532 55.3342 43.6551
25.743 32.187 26.4036 32.4848
38.912 37.316 39.4102 37.2038
50.421 78.173 49.9575 77.6213
65.283 37.784 65.0289 37.5701
35.282 94.137 35.1441 94.0703
80.457 61.667 80.5881 61.3985
27.072 22.681 26.8084 22.9515
85.476 87.6 84.8525 86.8002
77.116 2.272 76.7893 2.36757
13.293 28.904 13.8156 29.0472
2.062 87.003 2.80335 86.5926
32.573 14.073 32.6723 14.5175
46.728 18.383 46.6022 18.6603
40.539 63.069 40.9254 62.6847
46.302 70.904 45.9143 71.0301
81.388 40.58 81.5416 40.2885
30.118 50.243 29.9773 50.0298
67.174 13.578 66.8909 13.5398
69.935 83.211 69.7397 83.1972
83.959 39.858 83.8009 40.3502
51.863 1.937 51.8488 2.42685
37.657 66.636 37.6293 66.0112
42.999 91.298 43.5325 91.0195
31.186 23.912 31.6395 24.6647
31.367 38.207 31.3304 38.246
67.375 55.922 67.2466 56.063
40.867 94.148 41.3145 93.9764
40.524 45.893 40.8416 45.7988
61.742 38.212 62.0624 38.2074
13.625 54.193 13.9621 54.0969
91.439 6.902 91.0829 6.9962
77.922 8.084 77.4394 8.67173
50.784 39.089 50.7591 39.3392
56.833 52.44 56.9452 52.8401
26.014 69.779 26.0681 69.9746
47.244 95.136 47.0397 94.2192
88.491 94.701 88.4351 93.8526
87.706 58.239 87.294 57.7971
60.818 19.254 61.0511 19.2095
5.339 76.698 5.52292 76.0239
30.581 99.97 30.8006 99.7133
21.03 69.941 21.3975 69.8168
61.122 84.394 60.7041 84.0592
85.988 48.573 85.8734 48.9517
12.457 56.188 13.3031 55.7099
81.815 8.337 81.9159 8.31707
64.922 96.234 64.9593 96.1116
40.92 6.552 40.8644 6.85069
33.079 77.68 33.3072 77.7971
34.485 12.438 34.6058 12.7117
68.114 23.085 68.3685 23.1628
31.101 72.056 31.3326 71.3495
73.189 65.233 72.8897 65.5376
50.816 31.02 51.2275 31.5981
98.134 69.673 97.4561 69.3101
26.505 13.735 26.7838 13.8111
37.353 96.664 37.7447 96.4173
37.338 66.559 37.7786 66.2352
28.006 2.987 28.0385 3.44476
97.561 34.158 97.0525 34.4806
34.252 9.921 34.663 9.83891
67.884 53.212 67.271 52.8743
7.759 92.733 8.50408 92.4463
6.49 15.74 6.76337 15.8813
34.708 79.115 35.1018 78.5945
92.005 75.475 91.2987 75.4814
15.152 79.29 15.0213 79.3811
31.72 45.044 32.3124 45.5017
71.861 8.868 71.2935 9.60973
14.949 59.163 15.6287 59.3997
52.685 7.046 52.6866 6.99049
83.604 59.595 83.1232 59.8173
72.982 97.366 72.4081 96.7555
69.907 91.347 70.0462 90.496
42.815 86.015 42.561 85.7738
94.618 86.357 93.8895 85.7043
37.352 43.508 37.2316 43.5229
28.224 50.902 28.6858 51.3499
98.367 69.622 97.6171 68.9615
92.266 66.001 91.5583 66.28
99.675 98.552 98.8597 98.3704
18.289 56.285 19.0926 56.0112
70.063 61.548 69.5509 61.675
87.878 82.117 87.7744 82.2285
43.472 87.63 43.8842 87.5195
48.801 62.207 49.2418 61.8966
98.141 89.522 97.4608 89.5677
39.516 39.496 39.5304 39.6436
53.907 51.54 53.5549 52.0153
57.107 61.822 56.7443 61.3533
20.005 8.953 20.3675 9.2458
72.179 60.641 71.7454 60.4557
24.504 84.192 24.4078 83.833
28.333 76.085 28.49 75.4492
10.87 24.297 11.5688 24.7702
63.527 94.629 63.5229 94.4691
57.206 66.116 56.8406 65.847
55.994 36.909 55.9467 37.526
59.342 41.038 58.8008 41.5248
28.306 57.476 28.8021 57.0694
20.22 19.395 20.1114 19.4294
39.792 95.774 40.3539 95.0731
4.907 86.19 5.21135 85.7652
59.696 48.148 59.1551 48.649
53.122 34.447 53.2666 34.5101
41.311 14.418 41.0536 14.4596
89.252 60.194 89.0994 60.126
10.776 9.344 11.4554 9.78448
33.654 44.021 33.4597 43.8685
43.303 19.257 43.1805 19.0779
98.402 8.111 97.4356 8.39652
24.309 27.209 24.1524 27.2285
45.673 44.806 46.1532 44.4627
83.27 26.169 82.9509 26.439
97.603 22.999 97.1255 22.8573
44.05 89.108 43.8853 88.7544
12.715 92.047 12.6984 91.5964
57.057 67.291 56.7943 66.7759
85.921 19.366 86.0168 19.4766
65.788 43.598 65.1795 43.8967
86.61 17.556 85.7585 17.7172
13.136 76.462 13.5399 76.6938
22.494 39.584 22.6184 39.2577
11.312 31.754 11.9464 31.6495
5.619 46.508 6.07932 46.6438
83.306 14.954 82.9146 15.4151
1.405 81.163 1.53105 81.0423
33.516 83.967 33.5327 83.1472
61.524 13.411 61.0689 14.0151
20.506 44.138 20.5793 44.1734
77.123 57.769 76.5671 58.0609
85.836 1.38 85.0434 1.39961
40.153 2.643 40.6988 2.76355
39.431 76.709 39.9268 76.2854
67.455 31.877 67.5349 32.5257
14.236 66.084 14.6875 66.1099
24.766 63.952 25.1852 63.412
80.674 63.142 79.8937 63.4803
85.985 81.959 85.6933 81.575
54.925 49.216 54.8587 49.6233
76.768 78.294 76.9466 77.9774
44.088 94.977 44.0128 94.99
80.934 92.08 80.8435 91.8452
46.034 11.111 45.7118 11.0659
33.206 74.417 33.3268 74.2942
62.062 31.614 61.9303 31.9878
82.397 76.814 82.0433 76.9919
86.431 12.64 85.9438 12.7097
85.494 21.573 85.5575 21.5468
8.437 82.232 8.64599 81.8955
84.918 79.345 84.9387 79.428
99.897 81.876 99.5348 81.6142
28.819 48.748 29.446 48.8068
63.739 99.484 63.684 99.1178
17.35 5.676 17.6878 6.61108
87.853 5.229 87.1684 5.59106
96.693 65.803 96.283 65.3741
82.448 66.61 82.4446 66.7515
76.953 82.803 76.4648 82.1412
78.848 37.185 78.0747 37.5327
20.091 86.915 20.4427 86.7172
33.011 84.594 32.9758 83.802
29.69 53.768 29.532 53.9905
8.009 47.811 8.02609 48.1734
75.633 81.714 75.1643 81.8152
6.278 91.032 6.3767 90.4809
3.657 47.475 3.85014 47.1543
84.659 52.129 84.2252 52.2923
12.264 4.495 12.9994 4.68737
13.096 67.323 13.096 67.1021
27.628 86.154 28.2363 86.0155
31.295 90.541 31.8069 90.4466
70.889 76.909 70.4145 76.9181
16.736 15.845 17.3351 16.1447
91.639 18.37 91.0273 18.7242
2.149 54.416 2.70854 54.2512
36.402 24.518 37.0185 24.9719
70.874 13.743 70.805 14.0174
31.581 90.468 32.2483 89.8925
14.512 75.991 14.6206 75.2652
86.581 92.597 85.9181 92.0848
58.821 74.978 59.066 75.0772
64.754 94.339 64.2702 93.8919
51.048 26.725 50.7755 26.5276
27.286 91.589 27.67 91.5463
54.71 77.274 54.6873 77.448
28.33 54.406 28.9346 54.0625
16.278 93.251 16.2851 92.7963
28.427 47.59 28.3275 47.1537
52.336 35.608 52.4553 36.1885
97.681 41.707 97.1356 42.1139
55.452 25.058 55.7779 25.5266
0.14 58.262 1.05122 58.6446
32.363 28.87 32.8741 29.3445
86.522 27.986 85.8362 28.038
69.014 73.052 69.0704 72.6457
73.638 79.564 73.7822 78.9019
63.587 11.355 63.1809 11.4515
55.83 17.66 55.5152 17.8048
80.846 63.127 80.5906 63.1592
76.183 93.688 75.4541 93.7268
58.972 65.708 59.1221 66.0175
83.485 20.572 83.0192 21.161
43.514 73.901 43.3084 73.6526
14.63 33.591 15.2271 33.9749
32.154 78.976 32.7182 78.5443
71.581 53.407 71.8003 53.811
88.709 12.741 87.896 12.716
7.008 64.524 7.24021 64.8641
25.115 48.4 25.2489 48.6266
93.383 82.666 92.5464 82.2847
56.085 9.233 55.8529 9.35665
26.57 47.929 26.3446 48.2308
2.741 48.589 3.70621 48.6791
6.846 47.098 7.15123 46.7965
58.701 70.222 58.3324 70.4275
47.793 38.115 47.3297 38.5523
34.95 16.72 34.9298 16.8394
86.691 22.46 86.0504 22.3719
68.271 65.578 68.4058 65.1376
8.75 87.085 9.09751 86.513
12.109 37.403 12.6775 37.5932
51.959 16.518 51.8759 16.5617
28.42 38.822 28.4934 38.681
29.336 57.928 29.295 57.9348
64.433 33.845 63.8535 33.6623
91.005 7.161 90.4223 8.02183
29.154 61.744 29.7009 62.0259
49.784 72.138 49.8753 71.8402
81.078 96.968 81.1385 96.716
10.9 61.536 10.9235 61.2723
0.744 77.17 0.79355 76.9239
78.922 41.271 79.0676 41.4657
49.616 9.108 49.2398 9.439
63.171 99.076 62.6016 98.9146
10.23 99.012 10.5443 98.1825
66.642 58.331 66.2587 58.0209
61.618 43.941 61.0204 43.509
22.845 86.328 23.4855 85.6197
68.747 63.727 68.1895 63.2311
40.012 49.257 40.2489 48.9748
55.022 49.278 54.7138 49.0313
22.752 76.464 23.4846 76.1773
82.87 52.356 82.7211 52.0593
67.503 9.927 67.3848 10.6882
89.01 44.366 88.4806 43.9746
70.035 31.363 69.6972 31.8993
8.197 27.254 8.76399 27.5424
40.768 79.048 41.0375 79.169
72.093 88.34 71.5365 88.1578
96.816 89.159 95.9351 88.6788
88.351 52.669 87.7529 52.2222
88.442 22.334 87.9271 22.7601
89.089 1.466 89.0684 2.33533
21.988 65.15 22.4629 65.0074
87.628 93.304 87.1651 92.5787
61.4 28.36 61.7601 28.5501
97.728 45.806 97.2045 45.9184
26.058 98.947 25.9111 98.2337
50.471 10.007 50.5213 10.8482
53.943 41.487 53.6831 41.3131
90.56 96.962 90.2438 96.894
66.03 85.761 65.3817 85.3694
45.992 96.723 45.9074 96.4249
50.346 82.233 50.0165 81.7545
42.886 63.529 43.3979 63.4792
82.243 54.721 81.6926 54.741
80.737 27.854 80.7446 27.9
11.241 30.507 11.7723 30.8888
92.404 35.896 92.2683 36.0557
74.153 82.108 73.7818 81.7786
87.89 10.168 87.5325 10.7851
39.273 72.068 39.4271 72.3163
21.278 71.042 21.297 70.9376
46.983 52.394 47.2257 52.2373
26.139 58.394 26.3229 57.9632
88.489 33.619 88.4394 34.2157
36.344 44.971 36.4371 44.5226
56.21 4.992 55.8727 5.1633
46.381 38.643 46.6293 38.9129
6.915 56.925 6.99841 56.8473
68.128 29.406 68.2497 29.3535
1.84 29.579 2.57334 29.8727
9.494 48.806 9.53366 48.764
26.761 87.333 27.4762 87.3508
34.41 74.415 34.6908 74.6686
49.424 97.918 48.9924 97.276
63.364 30.048 63.7085 30.2096
41.733 77.098 42.0919 76.65
39.018 3.578 38.8049 3.95636
79.758 45.037 79.4762 44.8113
12.372 28.57 13.0908 28.3524
35.872 28.899 36.2409 29.2506
1.562 53.355 1.5668 53.0809
94.241 37.676 93.9807 37.3049
37.548 51.745 37.9464 51.4975
53.404 29.939 53.003 29.7366
38.81 13.292 39.1028 13.5214
27.82 92.888 28.0207 92.0506
50.599 87.794 51.0621 86.9646
24.034 52.019 24.2946 51.7561
43.407 48.7 43.5262 48.2663
46.499 34.681 46.6487 34.4008
89.993 83.137 89.7804 82.9606
83.141 17.966 83.1526 18.2877
30.646 12.456 30.6254 12.9184
31.34 1.591 31.4219 2.16672
92.34 96.547 91.6474 96.5461
51.339 59.832 51.6466 60.0066
48.986 77.556 48.6316 77.546
75.933 43.086 75.3665 43.1329
97.228 74.269 96.3638 73.765
62.837 19.221 62.8835 19.5171
75.026 47.069 74.3062 46.8364
49.273 67.681 48.9072 67.9724
68.758 15.219 68.815 15.9585
57.07 65.16 56.6081 65.271
38.638 23.138 38.5827 23.1035
1 30.659 1.75133 30.8652
41.953 20.436 41.8847 20.3415
73.041 29.9 72.8703 29.9658
48.96 41.645 48.9945 41.6721
10.962 74.288 11.7166 74.1135
27.253 45.889 27.798 45.8513
10.837 88.02 11.2533 87.2013
16.95 4.213 17.1207 4.21989
10.041 58.425 10.4748 58.0541
31.313 2.816 31.7389 3.35028
49.76 29.253 50.1364 29.2206
95.208 64.158 94.2898 63.5946
24.211 44.4 24.212 44.5653
77.276 74.71 77.4485 74.2056
37.543 0.402 37.4908 0.5082
80.774 48.05 80.7788 47.6725
18.766 20.069 19.1735 20.4631
32.758 45.107 32.5699 45.3051
90.087 16.743 89.6787 17.05
51.587 19.507 51.724 19.7879
44.682 78.914 45.0902 79.0737
78.723 55.311 78.4511 55.5524
66.182 68.315 65.7482 68.061
32.334 16.886 33.0057 17.3053
14.065 91.114 14.4676 90.3087
77.47 36.194 77.1568 35.8844
6.664 71.471 6.70762 70.9604
10.366 21.485 10.3125 21.852
56.626 29.434 56.7122 29.4995
22.912 83.217 23.4026 82.8641
52.458 41.095 52.2602 41.406
47.403 37.915 47.6399 37.7792
34.156 37.859 34.097 38.3227
81.38 68.816 81.1742 68.8982
80.965 83.87 80.4894 83.1789
57.727 93.276 57.4535 92.3894
14.937 55.845 15.5359 56.0943
56.126 11.277 55.7377 12.1108
25.238 37.983 25.97 37.7108
48.558 86.781 48.7424 86.4822
35.05 36.081 35.1565 35.7348
33.753 44.264 33.8004 43.9423
65.413 9.665 64.8028 10.0579
43.322 46.458 43.2036 46.7533
98.536 18.652 97.6611 18.6987
95.749 56.117 95.5292 56.4977
6.831 81.96 7.03997 82.1221
33.52 74.594 33.7969 74.6186
93.353 49.503 92.4485 49.1775
3.359 93.082 4.19358 92.712
84.323 96.095 84.0041 95.8975
29.888 88.528 29.8931 87.9743
25.089 56.079 25.4886 55.8556
88.967 45.599 88.1347 45.3651
57.094 30.863 56.969 30.5605
8.565 88.466 9.26142 88.4752
95.389 18.038 94.9386 18.5229
12.217 61.791 12.822 61.9951
83.672 30.4 83.6987 30.1903
72.956 8.939 73.1167 8.85529
77.038 95.939 76.4744 95.852
64.056 57.304 63.7114 56.7676
91.366 55.746 91.3199 55.917
77.015 35.549 76.4814 35.845
62.659 5.778 62.3278 6.62083
26.918 15.626 26.6544 16.3332
79.697 60.58 79.0238 60.2929
80.627 93.653 80.0721 93.2384
88.98 52.271 89.0129 52.6829
24.242 98.029 24.5841 97.7251
22.235 16.527 22.0609 16.691
32.812 40.603 32.9671 40.6374
63.622 58.773 63.7285 58.9839
17.529 7.288 18.2125 7.35596
56.326 38.416 56.5443 38.517
3.437 18.213 4.2689 18.4475
46.357 56.733 46.4121 56.928
34.146 74.293 34.4796 74.1376
75.127 84.888 74.5105 85.0386
9.16 47.068 10.0204 46.6489
61.803 22.554 61.4484 22.3716
34.073 61.716 34.4812 61.7899
61.432 34.75 61.7527 34.6354
4.287 69.327 4.58398 68.8988
45.483 74.773 45.9871 74.5629
48.801 3.866 48.6143 4.38012
27.724 64.443 27.8919 64.2439
32.257 71.662 32.7323 71.5157
50.236 69.434 49.8909 69.3099
50.585 26.867 50.6757 27.1325
51.914 77.045 52.1783 76.8235
58.464 44.968 58.689 44.8838
64.898 56.556 64.2626 56.6819
35.248 18.311 35.6416 18.5668
23.215 58.174 23.5029 57.6158
30.097 62.486 30.3326 62.8296
22.233 85.575 22.5626 85.5321
26.751 40.518 26.8728 41.0044
37.612 59.197 38.1106 59.0099
33.733 82.989 33.8301 82.523
98.049 72.664 97.2826 72.1505
36.714 6.544 36.4636 6.48863
7.371 33.13 7.48991 32.8031
46.351 10.65 45.8985 11.4314
28.471 67.812 29.1798 67.3337
37.119 63.083 37.4956 63.1723
74.048 73.62 73.9306 73.6563
0.506 68.26 0.96579 67.8988
97.298 84.554 97.0286 84.1722
29.364 49.402 29.8969 49.2163
39.447 32.396 39.2308 32.5362
9.33 65.411 9.428 64.8725
70.424 80.25 69.9019 79.8559
17.898 26.441 18.6677 26.2399
53.987 15.594 54.0431 15.9558
22.095 68.309 22.2705 68.3478
79.26 99.788 78.9499 99.7831
21.632 95.236 22.1993 94.3838
26.916 84.322 27.3309 83.7853
6.02 2.83 6.26517 3.05107
80.112 20.625 79.6626 21.2896
81.321 48.786 81.4119 49.0165
47.842 9.882 47.4342 10.4572
75.037 47.49 74.9907 47.9367
41.472 62.028 41.6049 62.2684
46.133 26.517 46.4587 27.1409
34.027 59.019 34.224 59.3413
11.206 97.943 11.8966 97.0198
36.178 46.431 36.6102 46.0018
47.598 65.486 47.7211 65.5511
42.893 9.605 42.8242 10.1036
49.503 9.662 49.6669 10.1054
40.381 25.789 40.4036 26.4925
94.148 67.451 93.8362 67.772
14.198 22.126 14.3903 22.8245
21.659 50.445 22.0917 49.9616
66.298 10.81 65.6627 11.5813
44.444 25.965 44.4848 25.8456
31.339 17.393 31.4347 17.7025
79.778 19.378 79.7075 19.4764
80.671 65.971 80.4698 66.1646
42.696 82.62 42.677 81.996
16.226 35.835 16.1715 36.1073
45.413 13.897 45.4143 14.3452
85.919 58.207 85.1714 57.805
24.182 6.593 24.2718 7.23242
97.183 78.793 96.3701 78.8098
54.826 51.601 54.3292 51.8476
65.909 72.144 65.604 72.014
24.168 16.629 24.4655 16.9295
14.336 57.185 14.2073 57.1619
96.116 78.44 96.0895 78.2441
23.318 29.799 23.6878 29.5352
48.425 89.598 47.974 89.4305
51.934 97.947 51.5967 97.0403
58.931 19.929 58.8544 20.3496
60.526 77.605 60.3619 76.8927
88.559 24.777 88.6588 24.729
12.053 83.625 12.4752 83.3338
42.459 57.029 42.2298 56.8312
81 28.678 80.8493 28.5271
90.342 57.988 90.314 58.2669
69.15 25.533 68.5452 25.7963
92.411 33.332 92.3627 33.7726
13.123 73.2 13.2399 72.8004
8.263 44.738 8.36486 44.9009
69.902 95.836 69.9402 95.03
62.683 25.185 62.4205 25.0484
83.414 94.811 83.3658 94.1687
4.492 56.497 5.20343 56.0796
67.8 68.976 67.3122 68.4237
22.42 31.413 22.7125 32.072
91.104 55.911 90.9684 55.8294
75.455 59.261 74.8887 59.2852
6.937 47.821 7.81444 47.832
54.166 64.256 53.6663 64.4408
61.003 39.752 61.1202 40.1301
14.245 68.534 14.9687 68.7787
94.455 74.92 94.4728 74.7847
13.819 48.181 13.9115 48.0436
76.638 62.209 75.9155 62.0333
42.044 99.878 42.1309 99.7048
26.097 54.268 26.4253 54.0374
48.084 58.199 47.6931 58.1686
20.581 91.135 20.3779 90.9494
66.779 59.16 66.4341 58.5922
54.315 33.966 54.5104 34.2529
90.131 54.334 89.8538 54.164
73.953 36.171 73.6037 36.2145
52.21 41.644 51.8519 41.3019
13.396 25.164 13.6984 25.6095
79.157 93.877 78.6162 93.1901
52.037 96.921 52.1041 96.5289
5.649 34.073 5.8582 34.4764
41.051 57.68 40.842 57.1344
74.568 28.071 74.4095 28.617
77.953 82.364 77.3313 81.6359
17.517 38.871 17.7922 38.5253
60.928 97.688 61.2371 97.5614
60.463 14.87 59.9577 15.6147
21.367 39.414 21.391 39.5564
10.943 64.613 11.7387 64.2017
15.489 77.861 15.4677 77.5058
61.145 4.404 60.8823 4.476
54.161 53.497 53.9006 53.6564
84.603 51.899 84.6526 51.8113
63.718 15.363 64.0294 15.7559
13.342 78.8 14.0352 78.2268
0.038 9.049 0.99724 9.85553
57.01 28.779 56.4704 29.1078
83.11 18.08 83.217 18.4786
65.864 52.995 65.8193 53.0674
80.002 22.832 79.4676 23.2821
45.449 14.864 45.9331 14.9166
40.384 4.476 40.7467 5.1295
2.37 68.179 2.70127 68.188
80.674 87.933 79.9917 87.6442
37.77 18.264 37.8659 18.5318
20.387 87.478 20.6134 86.8797
7.98 34.512 8.18314 34.5095
97.398 91.369 96.4852 90.647
40.23 94.496 40.6357 93.9388
27.636 97.76 27.661 97.3343
25.411 4.761 25.443 4.90073
29.076 93.161 29.5118 92.7251
9.6 61.503 9.53467 60.9067
99.946 46.837 99.3439 47.3604
71.347 85.487 70.8859 85.4098
26.706 79.789 26.7698 79.4087
2.733 89.923 2.81614 89.9984
98.607 55.347 98.1756 54.808
8.753 17.423 8.84617 18.0558
22.562 29.899 22.6233 30.5995
1.796 12.744 2.11841 13.5386
64.556 96.913 64.3396 96.9239
95.832 81.703 95.6719 81.7472
91.972 55.17 91.6661 55.0729
98.369 23.497 98.0094 23.5992
55 32.984 54.9526 33.2618
57.317 13.55 57.4139 13.8415
24.649 4.223 25.3032 4.4923
44.619 57.121 44.392 57.042
99.945 39.033 99.4627 38.8737
48.824 30.092 48.3774 29.9215
7.524 42.46 8.33155 42.2314
4.748 72.633 5.5006 72.6578
43.076 47.512 42.6628 47.5893
9.945 3.939 10.7457 4.3269
46.045 45.732 46.5142 45.3088
64.914 81.76 65.2186 81.4651
56.45 57.957 56.809 58.1821
26.805 39.146 27.5324 38.9727
