98.17 4.575 97.4059 4.57163
33.62 22.785 33.8756 23.4299
15.203 60.865 15.4411 60.5161
95.924 58.325 95.2582 58.327
84.487 82.981 84.4907 83.0634
89.705 22.621 89.3127 23.0947
86.079 29.401 85.6035 29.1152
93.787 86.735 93.2856 86.1523
5.756 1.498 6.502 2.01454
80.083 1.538 79.6872 2.08128
39.587 6.313 39.8825 6.72945
18.97 42.364 18.8445 42.8771
81.49 65.159 81.4526 64.8767
93.944 82.997 93.8335 82.2462
24.407 30.22 24.3337 30.7256
79.857 17.465 79.9698 18.1967
69.496 72.187 69.0455 71.6142
98.144 38.045 98.0843 38.1443
17.132 5.97 17.7501 6.87025
87.122 20.929 86.6833 21.0865
8.536 28.666 8.78362 28.3849
15.816 67.235 15.9081 67.1745
97.487 54.205 96.7062 54.3939
25.682 96.315 25.8223 96.0663
57.843 42.477 58.196 42.8152
6.22 90.798 7.11849 89.972
74.505 37.259 74.0875 37.6712
97.631 48.331 96.6992 48.1141
22.947 46.872 23.6679 46.6514
66.559 3.714 65.9128 4.60049
15.619 24.262 16.0951 24.7971
19.354 46.904 19.3189 47.2723
82.263 29.086 82.358 29.5909
1.441 77.326 1.95227 77.0945
55.607 83.356 55.6934 83.3718
81.02 2.993 80.8867 3.00749
53.895 64.377 53.6865 64.0915
30.711 14.126 30.7382 14.8871
87.372 13.903 86.5147 13.7799
1.674 35.271 2.35647 35.3559
67.114 80.878 66.8853 80.9478
31.343 87.375 31.5057 86.6912
61.474 56.582 61.1681 56.2665
38.106 71.826 37.7301 71.91
27.95 5.661 28.0804 6.44198
34.096 22.168 33.87 22.3519
46.404 44.265 45.975 44.1084
30.722 56.014 30.8618 55.687
93.368 67.394 93.4078 66.8547
20.645 99.615 20.4681 99.2464
26.518 81.559 27.0797 81.1716
94.609 50.619 94.4932 50.9386
93.465 55.992 92.6319 56.1452
91.882 90.753 91.8215 90.7544
39.615 65.905 39.9509 66.154
88.999 59.439 88.2542 58.929
66.155 64.643 65.7631 64.5868
3.096 51.853 3.66047 51.3669
81.089 88.133 81.2343 87.8169
23.334 10.456 23.3622 10.7444
93.783 64.604 93.1492 64.1588
86.725 37.738 85.9343 37.9574
26.622 75.35 26.9559 75.4904
83.146 69.728 82.7668 69.1785
56.134 88.162 56.5353 87.4968
8.405 14.773 8.76313 14.7828
50.367 64.064 50.0557 64.1599
83.931 80.134 83.4481 79.731
39.275 20.138 39.5634 20.1853
26.985 80.161 27.5324 79.7526
40.568 16.426 40.2294 16.4243
86.25 44.122 85.6349 43.7763
64.696 23.343 64.2078 23.2078
54.251 19.179 54.4038 19.5084
39.583 17.482 40.0766 17.6219
30.236 94.604 30.6513 93.9513
28.201 48.353 28.6292 48.3278
35.023 57.003 35.4378 56.8682
60.253 16.337 60.5286 16.4336
72.721 23.12 72.1378 23.7914
62.99 3.023 62.9195 3.22635
93.366 86.763 92.6003 86.1829
55.569 99.101 55.5396 98.2394
35.189 59.434 35.3846 59.6837
66.407 82.098 66.2435 82.1622
15.578 80.457 15.8477 80.1396
43.602 6.524 44.038 6.54091
95.746 21.69 95.4981 22.1721
54.783 82.342 54.8376 81.979
65.7 14.384 65.5663 14.5796
14.632 34.209 15.1034 34.7464
83.327 81.272 83.1527 80.6634
35.846 53.552 36.3692 53.2351
54.216 65.716 54.5654 65.8551
72.45 78.281 72.3773 77.6008
57.325 11.503 57.6445 11.5773
13.143 60.862 13.133 60.2668
5.664 61.865 5.87669 61.2889
86.76 14.42 86.6623 14.5764
80.862 14.338 80.997 14.9996
61.925 58.726 61.5656 58.9786
95.862 89.28 95.5947 89.2771
58.663 23.137 58.7266 23.5093
20.887 44.175 20.8361 43.8713
40.955 1.958 40.5711 2.1477
54.444 93.307 53.9848 92.5743
26.153 99.186 26.2721 98.7795
33.328 72.929 33.7918 72.7619
29.683 44.239 30.1316 44.0559
53.412 25.772 53.096 26.3282
61.587 8.008 61.0609 8.33931
16.476 65.527 17.1373 65.2939
5.257 99.469 5.7036 99.2354
27.409 21.908 28.1148 22.3899
38.088 77.085 38.1909 76.8719
40.818 59.932 40.4112 60.2307
98.798 66.352 97.8593 66.1214
96.417 13.276 95.6954 13.4564
66.82 35.112 66.4885 35.3959
88.524 70.868 87.7619 70.308
95.418 41.619 94.6833 41.4238
86.578 8.318 86.4951 8.59034
32.104 36.863 32.0216 36.5968
60.784 61.364 60.7398 60.831
67.418 72.266 67.3924 72.0004
69.847 97.186 69.1556 96.6663
76.314 36.648 75.7009 37.1909
36.197 51.277 36.2704 51.1048
55.127 22.201 54.6714 22.032
68.178 62.485 67.9629 62.2878
11.52 98.253 11.9685 97.6166
88.428 56.916 87.5567 56.7266
34.826 53.696 35.1998 53.302
92.94 2.571 92.4123 2.72358
59.813 54.245 59.5404 54.3448
96.319 80.92 95.6273 80.7978
38.224 49.027 37.8678 49.3699
15.279 99.04 15.928 98.4039
49.285 52.551 49.2066 52.1203
4.669 96.526 5.27602 96.0993
12.927 22.7 13.1533 23.4419
88.118 85.061 87.959 84.5365
17.604 53.173 17.6608 53.406
18.879 95.369 19.1223 95.2771
38.354 99.645 38.1462 98.7285
65.5 96.18 65.6881 95.3764
0.143 62.962 0.34829 62.3557
41.678 92.953 41.5366 92.0854
36.567 59.778 36.7173 60.0931
89.987 10.241 89.598 10.7009
4.61 21.317 5.31275 21.5902
85.11 10.939 85.145 11.7366
42.446 74.317 42.2946 73.7866
43.8 8.073 44.111 8.04431
99.142 74.71 99.034 74.0827
16.008 80.378 16.6684 80.3956
22.681 84.238 22.7498 84.0581
84.42 11.565 84.5538 12.2229
65.805 2.928 65.2312 3.45174
18.147 35.048 18.8197 34.8809
58.024 96.271 57.8699 95.4483
10.345 80.786 10.6732 80.711
96.461 84.916 95.6231 84.9505
79.283 89.015 78.9989 88.6009
28.262 96.824 28.9051 96.5611
27.706 76.786 27.9361 76.4122
32.954 17.124 32.6296 17.4629
36.272 17.583 36.5083 17.7949
64.35 9.214 64.6649 10.0969
13.452 21.714 13.8579 22.3663
78.565 22.235 77.9937 22.79
36.485 85.741 37.0387 85.0942
57.172 44.615 56.6597 44.9658
95.79 12.899 95.5727 12.9461
32.69 11.17 33.3125 11.527
98.72 93.288 98.1556 92.4907
37.381 22.103 37.7716 22.2642
97.612 72.535 96.9121 72.0895
25.697 86.268 25.4605 85.8378
81.8 30.735 81.5077 30.7165
65.762 58.182 65.9291 57.9087
13.579 39.603 14.1913 40.1076
55.912 98.516 55.89 98.4062
94.082 65.163 93.5131 65.1226
98.575 51.198 98.2737 50.737
16.593 35.681 16.966 35.6251
55.687 96.735 55.7909 95.8771
2.058 0.143 2.23587 1.06593
17.34 11.018 17.3128 11.8612
14.34 61.275 14.974 61.1927
38.511 31.603 39.1019 32.0742
21.273 78.887 21.2086 78.8821
37.503 9.368 37.5271 10.0735
1.619 4.315 2.50834 5.12125
4.097 2.41 4.33905 3.29681
97.741 24.749 96.914 25.4686
35.451 51.228 35.9338 51.1076
79.159 67.459 78.4538 67.0881
3.43 59.434 4.25635 58.989
13.083 38.241 13.6803 38.5487
58.309 92.664 58.0691 92.5429
34.623 45.837 35.2186 46.0523
90.69 99.828 90.2842 99.0794
71.573 94.668 71.7074 94.6281
5.996 55.49 6.89717 55.1509
6.497 11.881 6.78977 12.0319
14.045 19.911 14.7719 20.289
52.306 11.565 51.9701 11.7316
99.979 14.163 99.1183 14.4919
76.589 88.893 76.1681 88.3017
22.228 11.753 22.9798 11.7053
34.687 80.048 34.7274 79.9399
78.174 55.278 78.3534 55.5367
61.808 19.963 61.3852 20.5289
88.881 16.939 88.8346 16.9117
30.446 79.22 30.3752 78.7723
80.46 35.076 79.7054 35.1316
0.962 63.91 1.37113 63.4268
81.6 75.415 81.4139 74.9833
80.374 17.798 80.3673 18.4883
14.252 85.347 14.1714 85.0951
57.244 74.864 56.8743 74.45
27.649 32.293 28.1584 32.6317
99.002 72.065 98.9599 72.3186
14.584 43.114 15.3909 42.7389
82.14 47.139 81.6988 47.0878
53.277 90.513 52.7777 89.8024
75.402 14.322 75.4879 14.7055
38.164 4.496 38.221 4.61712
11.436 32.037 11.4657 32.3025
98.617 22.252 97.8597 23.0224
63.332 50.953 62.9276 50.5737
55.839 28.134 55.6097 28.2939
89.046 58.219 89.1545 57.6535
35.093 76.975 35.1409 76.7978
18.921 14.27 19.472 14.7035
32.941 38.582 33.268 38.9383
39.353 12.293 39.6453 12.6651
37.307 49.001 37.4404 49.3416
69.093 77.245 68.8502 77.2196
11.955 5.035 12.6137 5.52356
33.773 61.251 33.504 60.9746
86.356 92.499 86.2394 91.9532
18.943 85.311 19.1338 85.2851
36.963 95.808 37.4727 95.4524
22.239 23.392 22.2392 23.8054
6.519 96.79 6.87788 96.3301
31.26 24.332 31.7576 25.0048
84.327 33.932 84.0311 34.3796
25.313 19.393 25.2694 19.3327
62.29 59.844 62.374 60.1101
36.4 68.914 36.4882 68.6185
89.047 4.278 88.5056 5.04881
7.628 60.138 7.83428 60.4575
67.685 22.872 67.8276 22.9462
55.722 80.179 56.0853 80.0103
81.265 87.588 81.035 86.9308
78.36 52.971 78.0802 52.5628
84.8 53.896 84.4143 53.408
46.778 47.151 46.3774 47.5906
72.354 21.81 72.2627 22.4634
89.437 33 88.5598 32.7826
13.55 93.195 13.9327 93.0097
3.463 90.887 3.48906 90.5896
55.061 16.117 55.1098 16.6824
27.191 51.097 27.3818 51.3383
99.565 98.501 98.9112 97.6479
69.336 75.508 68.9633 74.8237
7.132 68.02 7.1993 68.0574
18.14 75.239 18.2296 74.4906
12.179 52.865 12.2418 52.7739
47.307 95.256 47.5035 94.9663
12.903 58.945 13.4457 59.31
94.63 86.815 94.5099 86.6404
69.468 23.052 69.3282 23.5662
13.895 31.722 14.0719 32.3757
42.282 28.675 42.2667 29.0214
91.013 78.562 90.8382 78.1465
12.3 81.376 12.7431 81.4205
71.258 0.387 71.078 0.52672
51.6 54.048 51.9259 53.8262
66.084 85.753 66.1168 85.3902
54.34 28.857 54.3673 29.0455
95.209 30.622 94.3998 31.0996
95.757 82.301 95.4642 81.9898
72.467 7.281 72.4244 7.6368
59.965 82.598 59.9989 82.4684
62.404 48.275 61.9575 48.7597
66.146 94.445 65.7337 94.1589
18.662 98.292 18.9628 98.2532
27.046 15.26 27.419 15.2349
64.917 54.995 64.5842 54.6846
93.782 99.07 92.9927 98.092
94.45 40.989 94.2868 40.8098
76.545 59.541 75.8945 59.1153
45.407 23.436 45.9307 23.8871
82.106 81.962 81.563 81.157
55.366 25.26 55.0606 25.626
75.887 15.535 76.1087 15.5997
11.066 52.465 11.1245 52.3663
58.91 61.937 59.0261 61.4083
86.933 95.764 86.5632 95.2998
48.052 23.877 48.4955 24.4936
9.569 51.541 9.93502 51.1568
61.835 28.259 61.4431 28.0148
94.37 47.126 94.1886 46.7784
43.344 92.544 42.9668 91.8911
75.217 48.382 75.1678 48.3033
96.902 60.059 96.0873 59.8649
88.471 73.867 88.1672 73.5019
75.79 90.231 76.0156 89.8507
78.478 39.069 78.0233 38.8117
34.521 53.127 35.1684 53.123
63.365 6.722 62.7521 7.18032
51.131 44.159 51.1892 44.036
37.132 24.736 37.1578 24.6352
32.435 4.47 33.0339 4.5411
86.845 91.979 86.0867 91.7417
38.332 5.237 38.8912 5.65161
72.225 3.97 72.1828 4.72429
0.055 30.044 0.33694 30.3352
48.992 95.479 49.0134 94.9989
61.599 68.449 61.5295 67.9487
17.029 15.079 17.3314 15.2043
43.636 16.021 43.651 16.3977
39.776 37.933 40.0353 37.5965
14.826 61.359 14.9672 61.6023
12.211 47.353 13.025 47.7134
56.738 29.006 57.0066 29.6648
51.35 93.169 51.6779 92.7575
25.448 38.637 25.2811 38.2677
45.427 65.469 45.0883 64.9563
45.451 35.588 45.8605 35.4293
25.729 5.978 25.4757 6.40473
19.631 45.477 19.7926 45.5941
18.521 16.179 19.324 16.5211
2.805 6.609 2.9499 7.3903
93.578 11.177 92.8362 11.1814
65.778 37.818 65.3788 38.0115
50.56 11.419 50.2089 12.0014
71.839 6.55 71.5362 7.24337
74.781 60.547 74.9878 60.9353
98.277 72.242 98.0227 71.5738
49.882 6.98 49.42 7.47248
61.782 93.417 61.5231 92.6019
36.523 89.276 36.2722 89.2023
48.467 3.447 48.6094 4.15864
13.377 20.88 13.9415 21.3663
6.786 79.526 6.92041 79.0541
29.575 78.549 30.004 78.2378
34.758 52.191 34.935 52.3298
36.198 60.586 36.4815 60.7998
81.675 28.572 81.1482 29.1469
48.479 95.928 48.125 95.1455
88.873 31.585 88.9275 32.1435
40.109 53.217 39.9361 53.3955
14.162 89.376 14.665 89.0971
86.354 20.167 85.9063 20.6543
20.151 44.634 20.0518 44.2063
53.663 97.87 53.6256 97.6405
57.981 91.693 58.3985 91.0198
80.008 82.091 79.913 82.079
44.871 90.921 44.8865 90.2837
2.428 84.218 3.05203 83.8413
16.395 54.481 16.4702 54.4786
66.068 78.186 65.477 78.0179
32.559 45.305 32.8693 45.7383
92.451 46.51 91.8982 46.7086
30.527 82.02 30.6933 82.1545
93.836 38.548 92.9143 38.3413
46.209 96.553 46.1712 96.1228
95.173 47.115 95.0144 47.6223
71.974 48.268 71.3341 48.4263
65.559 55.818 65.7091 56.0045
78.392 58.77 77.7049 58.199
66.988 8.764 67.1157 9.63526
4.145 94.841 4.60991 94.6549
99.832 6.752 98.9119 7.2406
10.199 93.533 10.246 92.6935
61.659 39.611 61.9339 39.2444
1.79 93.021 2.42126 92.9829
38.83 23.062 38.9816 23.6751
44.965 5.615 44.6431 6.0844
18.793 20.265 19.5585 20.9861
43.165 45.17 42.7948 45.4333
45.064 93.181 45.2963 92.9213
93.737 0.185 93.1133 0.70959
36.565 46.936 36.6872 46.9067
14.288 25.945 14.5235 26.1079
58.386 1.566 58.5887 2.17755
14.432 14.389 14.5985 14.5085
61.913 49.825 61.5387 49.943
89.742 88.704 89.4902 88.2835
8.924 37.215 9.51984 37.4079
31.643 61.181 32.1733 60.6728
56.396 30.911 56.1528 31.2721
79.466 87.497 79.1489 87.2035
6.658 28.006 6.63222 28.6205
89.044 48.318 88.4848 48.5259
20.918 90.262 20.8094 89.6656
56.011 90.03 55.6695 89.3613
53.346 82.524 52.9232 81.8166
11.341 60.387 12.2051 59.9054
87.527 35.027 87.3098 34.9084
1.686 81.989 2.20434 82.0681
47.498 45.991 47.2671 46.1302
77.738 16.78 77.4946 17.3717
11.486 90.234 11.8454 90.3162
40.07 88.118 39.7825 88.1053
78.093 1.973 77.9139 2.74017
33.853 43.474 34.443 43.5042
21.824 55.545 22.1955 55.4073
41.325 60.449 41.2989 60.2649
27.761 76.469 28.3151 76.0643
94.051 21.55 93.4871 21.6277
13.564 77.101 13.9809 76.7684
15.785 9.058 16.1036 9.56025
31.119 26.048 31.5004 25.8097
11.136 0.293 11.7769 1.21493
89.841 28.607 89.719 29.1706
35.247 75.753 35.6497 75.9168
58.961 16.661 59.2332 17.41
15.366 87.81 15.4876 87.31
87.103 20.788 86.4027 20.9733
46.437 76.077 46.7031 76.1347
24.022 24.783 24.1984 25.4139
49.735 57.017 50.0501 57.2296
41.601 83.363 41.342 82.8683
66.103 60.019 65.5973 59.9201
29.002 17.502 29.4387 17.3452
53.481 29.92 53.2924 29.8731
80.376 88.675 80.0072 88.0091
72.178 66.82 72.0091 66.7801
2.561 93.222 3.28217 92.6098
70.77 28.049 70.4723 27.9065
44.945 11.116 44.6065 11.5711
30.469 74.271 30.7396 73.5843
93.991 89.602 93.9976 88.9765
86.511 1.963 86.1872 2.14526
80.874 41.496 80.1174 41.7958
21.335 67.889 21.9982 67.5837
22.258 90.381 22.403 90.1891
16.252 77.695 16.1432 77.4108
51.471 0.482 51.5362 0.55453
55.796 80.362 55.6596 79.6872
0.13 87.724 0.67306 87.2497
2.116 83.045 2.77295 83.1745
58.772 20.261 59.0503 20.4888
95.527 76.656 94.9812 76.7916
79.08 81.735 78.5677 80.9266
91.723 41.6 91.6804 41.2755
80.042 88.563 79.8859 87.7716
16.201 85.17 16.2754 84.9595
85.683 23.772 85.3299 24.0273
2.057 47.373 2.90117 47.0091
52.987 74.182 52.5583 73.5333
78.617 0.338 78.0039 1.25026
45.194 35.213 45.4725 34.9921
95.227 57.958 94.9608 57.8911
67.878 78.138 67.2578 78.0005
97.082 7.054 96.795 6.98487
13.023 58.3 13.7009 58.3422
18.08 69.086 18.7182 69.3868
49.801 79.625 50.116 79.4008
19.492 2.335 19.8585 3.26748
59.803 20.718 60.1984 20.544
82.61 58.475 81.9713 57.9061
39.22 70.871 39.0702 70.6646
58.562 14.579 58.2819 14.5261
80.757 20.534 80.5119 20.8222
89.129 11.862 88.8201 12.3574
4.071 0.075 4.07642 0.99467
38.669 45.842 38.7009 45.9029
25.062 63.152 25.2678 63.4839
19.142 69.11 19.7631 68.5607
41.579 66.531 41.3929 66.3218
47.754 87.504 47.8226 87.2702
65.926 6.91 65.9634 7.28506
49.886 53.282 49.5152 52.8173
53.012 37.113 52.6803 37.724
8.732 84.717 9.2815 84.6717
57.065 98.967 57.0542 98.3941
67.479 70.571 67.5273 69.9319
99.559 78.229 98.6371 77.8263
9.87 50.038 10.3193 49.9976
46.291 8.127 46.5789 8.50613
80.642 93.97 80.1994 93.9772
72.559 22.413 71.9265 22.2539
58.592 51.619 58.7792 51.6734
41.92 86.224 41.5603 85.638
61.938 68.588 61.7645 68.1125
36.258 13.672 36.1059 14.164
48.14 26.361 47.8743 26.1728
52.688 14.721 52.4046 15.1624
68.49 1.486 67.8348 1.73858
26.313 0.752 26.3069 0.92493
51.58 93.413 51.2505 93.1453
46.894 18.168 46.5472 18.6343
19.115 23.939 19.5793 24.2983
12.248 72.434 12.4035 71.961
82.571 68.409 81.7947 67.9552
1.465 51.143 1.57111 50.9374
29.853 38.997 30.5439 39.0048
57.052 54.037 57.3884 53.8456
87.37 3.838 86.6892 4.43407
36.641 90.327 37.029 90.3105
34.818 92.253 35.0699 91.8096
32.135 9.234 32.7066 9.65527
57.529 5.928 57.2031 6.63499
56.999 88.364 57.217 87.8087
44.338 28.701 44.3119 28.9011
70.836 16.347 70.2694 16.6565
77.72 3.444 77.6856 4.39274
44.503 71.116 44.1204 70.7177
17.339 23.569 17.839 24.0241
68.695 13.244 68.8932 13.355
48.156 68.788 48.2621 68.4859
74.29 84.992 73.7708 84.5044
49.914 0.031 49.7936 0.9308
63.68 29.991 63.8859 29.9664
46.054 16.789 45.7082 17.1946
48.898 25.96 49.2534 25.8211
7.046 71.671 7.6058 71.2426
54.587 53.396 54.5286 53.3516
15.601 31.571 15.9965 32.0475
71.632 6.901 71.5907 7.12717
49.422 72.611 49.234 72.0405
40.803 92.58 41.1751 92.4585
0.862 96.905 0.98412 96.5716
4.776 44.938 4.74255 45.4675
32.308 63.176 32.9315 63.4639
91.645 39.722 91.7131 40.3225
61.096 30.414 60.7399 30.8188
83.359 75.382 82.961 74.9571
78.417 23.989 78.5019 24.6173
78.468 45.118 78.1107 44.6726
32.933 47.034 32.9943 47.4794
80.159 23.937 79.7161 24.5188
51.747 76.4 52.0539 76.0936
27.753 50.693 27.7923 50.1887
28.848 2.127 29.1799 2.38401
42.677 93.803 42.4554 93.4195
84.326 92.124 84.2205 91.3975
78.383 51.105 78.5806 51.4544
86.416 89.62 85.5777 89.1748
47.758 49.32 47.4052 49.1559
32.817 79.982 32.8299 79.5674
51.289 76.587 50.9196 76.6581
7.764 95.575 8.01638 94.9571
44.571 2.789 44.6571 3.22891
66.949 62.649 67.023 62.3067
64.697 16.659 64.1411 17.081
53.708 32.576 53.6435 32.7235
81.667 36.117 81.7908 36.3627
16.712 81.276 16.7883 80.8984
53.155 28.863 53.4838 29.4304
82.003 5.318 81.2288 5.34183
38.785 13.918 39.2324 14.7054
30.278 90.897 30.9066 90.2193
73.56 1.648 73.6165 2.05234
44.17 82.806 44.4932 82.9208
9.14 69.724 9.61583 69.5724
19.601 34.507 20.2906 35.1457
6.38 65.557 6.39277 65.0812
80.358 77.527 79.9547 77.3236
2.884 71.929 3.36806 71.2597
95.645 8.687 94.6977 8.63493
85.27 71.848 84.566 71.5649
76.673 57.01 76.7532 56.6497
67.436 1.123 67.7458 1.49331
20.195 58.695 20.8056 58.8053
13.304 82.693 13.2184 82.6162
74.463 38.157 73.9741 38.4743
45.398 95.448 45.572 95.0511
26.204 65.882 26.6311 65.282
48.996 42.103 48.6091 42.6434
45.968 39.732 45.9132 39.6394
15.752 45.615 15.8988 46.1022
83.633 15.346 83.2837 16.1262
70.342 21.703 70.203 21.6918
75.831 93.395 75.8064 93.3888
89.039 46.23 88.8279 45.8197
12.733 56.71 13.0317 56.6415
50.074 60.513 49.6043 59.9573
12.889 38.692 13.4788 38.6642
52.232 35.067 51.7332 34.8089
71.712 95.902 71.6569 95.3405
0.32 42.871 1.11883 42.515
81.718 52.361 81.4144 52.3304
83.996 76.917 84.1089 76.8888
70.772 80.851 70.1126 80.3924
69.892 83.63 69.6987 83.3008
68.38 87.376 67.729 87.1553
86.048 73.68 85.2878 73.7974
89.427 68.963 89.4292 68.8223
2.391 14.789 2.98955 15.412
19.816 22.089 20.5188 22.3129
1.31 7.308 2.25352 7.33712
99.086 89.291 98.8799 88.7807
88.34 92.673 88.2232 91.7489
21.355 44.892 22.0882 45.2366
14.568 47.269 14.7914 47.5358
17.849 37.273 18.388 37.1666
69.539 69.828 69.6798 70.0683
41.775 24.761 41.5225 24.5914
56.329 79.149 56.2015 79.3464
49.452 64.939 49.1424 64.9075
78.853 0.755 78.4627 1.48118
60.382 43.092 60.1035 43.1813
55.594 36.055 55.8221 36.4547
83.336 54.47 83.4274 54.189
23.641 75.626 24.325 75.4415
15.551 87.213 16.0428 86.5817
12.235 39.436 12.5839 39.7186
57.779 88.009 57.6362 87.9383
46.013 1.132 46.2658 1.28402
39.193 30.959 39.029 31.2908
84.687 80.982 84.8363 80.8055
13.056 51.603 13.4668 51.8476
18.131 72.591 18.6438 72.3453
66.584 52.709 66.0543 52.2042
13.658 2.235 13.6809 2.56623
86.558 36.175 86.2596 36.2419
55.751 6.463 55.5363 6.71988
36.03 66.264 36.0278 66.1992
27.56 53.543 28.0459 53.6857
26.856 23.414 27.4958 24.0871
58.22 27.418 58.0883 27.705
17.803 64.973 17.6401 64.6412
0.359 39.017 0.7303 39.1739
28.632 69.478 28.4099 69.437
8.109 29.083 8.56572 28.9661
36.813 4.479 36.9766 4.59023
57.556 79.118 57.6625 79.2314
15.448 24.388 15.7171 24.6068
88.712 52.626 87.8711 52.487
78.462 74.493 78.3557 74.5232
50.995 47.51 50.5988 48.0331
22.303 50.017 22.4385 50.3796
2.59 52.3 3.23519 52.3338
92.138 34.969 91.8822 35.3495
48.203 63.84 48.4994 63.9942
54.926 24.563 54.8023 24.5449
99.384 42.107 98.8374 42.2991
31.798 17.089 32.1955 17.5357
6.966 49.061 7.81666 49.0439
27.764 46.386 28.2118 46.0522
46.082 42.7 46.0723 42.4512
98.099 14.435 97.9029 15.1239
30.846 74.963 30.9318 74.4764
7.612 75.113 8.25778 75.0919
97.956 72.69 97.2093 72.66
71.523 14.745 71.1753 15.4448
26.335 64.524 26.9671 63.8975
14.852 72.891 14.7747 72.3894
53.364 53.47 53.1717 53.1205
50.95 47.637 50.991 47.3174
7.359 24.756 8.21864 24.8486
59.228 33.689 58.8975 34.0185
0.629 21.724 1.17825 21.9449
37.142 48.706 37.5211 48.5459
17.826 18.652 18.434 18.6202
12.144 13.527 12.1384 14.0201
90.186 68.738 89.9702 68.8494
25.578 65.368 26.1281 65.494
67.929 7.905 68.1775 7.83149
42.401 99.535 42.4304 99.1344
90.21 50.674 89.3664 51.0008
98.1 54.848 97.4693 54.5405
4.902 23.014 5.51194 23.2984
67.366 80.721 67.1619 79.9315
8.927 38.928 8.88211 39.0523
27.82 49.709 28.1852 49.218
63.93 42.438 64.2303 42.7567
96.488 8.357 96.1488 8.6569
91.806 4.734 91.1381 5.43405
36.752 91.302 36.6699 90.8233
69.924 87.423 69.8775 86.9707
69.141 58.841 68.5546 59.0552
26.838 57.131 26.8 56.9248
70.598 56.536 70.3818 56.3021
85.861 64.157 85.7953 63.791
13.738 36.97 13.7354 37.5131
16.106 78.455 16.7805 78.5698
80.171 28.353 80.2102 28.2011
28.382 9.879 28.4144 10.6907
80.06 82.469 79.9826 81.7741
96.851 26.486 96.443 26.9841
23.885 85.301 24.3583 84.4864
96.373 24.594 96.0484 25.341
21.775 67.704 22.1721 67.5578
20.231 97.388 20.5334 97.0827
30.776 10.599 31.2386 11.0275
83.208 95.031 82.402 94.7666
31.078 99.444 31.2808 99.3556
20.981 68.588 21.5796 68.2926
88.503 46.076 87.8603 46.5366
68.371 42.477 68.0406 42.6237
52.416 62.577 52.7654 62.7146
36.174 65.742 36.4906 65.2985
45.788 41.382 46.1988 41.766
9.164 51.149 10.0593 51.1651
27.249 68.665 27.7868 68.3
56.292 22.902 56.0948 23.344
43.741 73.861 44.0253 73.7616
78.189 58.714 78.1711 58.4116
46.806 97.231 47.2698 97.036
16.803 30.063 17.3451 30.1732
15.523 39.475 15.6807 39.9653
17.316 15.623 17.4572 16.1001
14.777 42.665 14.7702 42.6177
63.45 87.195 62.9273 86.6232
18.81 40.163 19.2868 39.9594
3.851 44.892 4.02558 44.9488
46.899 4.643 47.1387 4.69508
49.457 8.922 49.0092 8.93721
90.5 18.043 89.8697 18.6648
49.576 58.962 49.7791 58.7768
59.401 84.947 58.9783 85.023
47.852 48.984 47.8615 48.8388
38.12 11.831 37.8824 11.7747
78.406 15.292 78.5717 16.0395
23.244 78.585 23.8614 77.8821
87.112 38.619 87.085 38.4122
7.389 35.869 7.61492 36.2216
53.327 17.319 52.9463 17.3185
86.113 72.085 85.2959 72.051
43.332 58.005 43.1802 57.8331
90.386 7.169 89.9712 7.49073
48.342 92.42 48.7134 92.309
89.123 86.869 88.4332 86.6427
47.124 84.91 47.1938 85.0065
63.779 70.838 64.1005 70.5515
86.126 3.532 85.6025 3.86539
30.188 30.594 30.498 31.0977
88.445 89.685 88.1746 89.1504
71.565 99.304 71.3647 99.2327
87.076 76.052 87.2033 75.6344
50.998 44.342 50.9163 44.622
27.557 70.739 28.1713 70.3726
91.779 65.698 91.1302 65.8034
0.486 46.674 1.45857 46.8384
49.565 58.564 49.1348 58.3821
45.331 49.643 45.5168 49.2919
51.619 16.825 51.8636 17.5981
13.525 65.794 13.917 65.7467
45.297 95.655 45.1201 94.7392
91.081 69.995 91.1148 69.7449
80.446 96.075 80.0204 95.4438
58.737 10.125 58.9975 10.382
48.535 82.06 48.5057 81.8297
11.155 69.199 11.4889 68.6336
15.106 91.688 15.2052 91.7093
65.756 87.165 65.4877 87.0128
11.525 57.796 12.3888 57.7824
66.457 17.28 66.2974 17.9459
97.037 10.763 96.0985 10.7725
27.955 38.157 28.5286 37.9756
62.768 96.285 62.7523 95.8751
72.129 41.9 72.0757 42.018
25.599 4.383 25.6185 4.6846
79.708 71.183 79.294 71.3759
51.702 72.385 51.496 71.9216
17.588 83.691 17.931 83.0615
57.097 94.274 56.8188 93.8549
4.988 81.032 5.62013 81.2142
55.671 41.512 56.0645 41.1906
50.105 51.063 49.9094 51.0194
63.935 76.367 63.9925 76.5317
23 37.479 22.8151 37.4803
26.132 17.742 26.6528 18.1506
30.163 68.621 30.8019 68.7921
93.368 1.658 92.4798 1.88042
21.541 48.622 21.8719 48.7681
76.061 63.782 75.9829 63.3361
91.754 38.332 91.0817 38.8787
90.29 59.77 89.6495 59.4697
33.811 30.916 34.3392 30.9581
35.495 30.711 35.6192 30.6423
65.866 57.578 65.7541 57.4782
73.529 15.583 73.5547 15.9367
79.353 42.539 79.0612 42.5074
27.182 10.363 27.8259 10.3272
50.317 63.251 50.809 63.1109
80.083 74.355 79.7306 73.662
