49.632 2.803 50.1088 3.75204
63.305 39.369 63.1012 39.313
14.352 40.215 14.2337 40.0687
38.863 48.456 38.7272 48.0367
51.86 65.369 51.4329 64.8565
61.163 37.08 61.003 37.5835
96.831 35.019 96.5092 35.4043
4.252 69.285 5.10033 68.9419
56.076 13.944 55.5945 14.7217
94.911 29.8 94.3175 29.6289
96.403 95.803 96.3371 95.3262
33.081 71.465 33.6623 70.7559
60.182 15.065 60.183 14.923
43.329 45.601 43.196 45.6417
6.988 19.122 7.30267 19.0724
25.47 64.987 25.2489 64.6115
73.129 6.586 72.8483 6.62296
36.256 49.974 36.2368 49.9017
99.948 27.631 99.2492 27.5866
13.424 12.296 14.2561 12.2838
6.514 85.381 7.17625 84.5616
48.416 38.238 47.9783 38.0376
72.614 73.482 72.5505 73.4852
24.726 43.093 24.5772 43.3343
53.962 34.348 53.6655 34.6388
65.112 82.211 64.5226 81.882
73.068 24.984 72.9708 25.2808
72.785 20.46 73.0235 20.862
16.478 32.882 16.5232 33.1634
9.222 81.517 9.75385 81.6983
21.868 93.158 22.3315 92.4025
24.395 21.206 24.2137 21.1661
56.982 19.926 57.0228 19.7847
43.959 94.933 43.646 94.5915
76.445 79.834 76.2445 79.565
22.362 18.311 22.9232 18.6019
92.23 3.769 92.1583 4.18054
90.846 52.162 90.1413 51.8941
8.847 53.924 9.11945 54.0269
64.945 78.372 64.8679 77.9418
55.318 37.714 55.3233 37.5328
27.369 71.421 28.0938 71.3219
92.555 87.522 91.7002 87.2956
69.067 11.935 68.9112 12.5304
86.983 5.759 86.7611 5.83752
53.737 33.238 53.7385 33.7015
19.067 8.461 19.3578 8.81574
69.257 39.604 68.6862 39.5323
38.887 87.442 38.501 87.1093
43.23 85.846 43.1985 85.0628
89.942 50.968 89.3642 51.1869
29.259 61.814 29.6 61.5647
97.113 95.976 96.543 95.5098
15.572 82.565 15.4972 81.8928
55.029 11.07 55.4013 11.4711
68.279 45.172 68.2225 45.025
59.04 8.826 58.9881 9.46035
97.784 76.564 97.5636 76.3515
92.566 38.379 92.5231 38.1242
28.81 63.241 29.0316 63.396
21.842 34.862 21.8907 34.7784
61.971 23.393 61.7148 23.2432
51.857 20.898 51.8099 21.0984
37.999 54.661 38.5089 54.8273
65.78 87.234 65.534 86.8896
54.502 66.675 54.106 66.5418
4.237 44.493 4.95457 44.6689
39.498 86.513 39.5596 86.3064
40.503 56.103 40.874 56.1564
56.027 7.346 55.6238 8.26302
73.016 33.675 73.0052 33.5327
97.758 35.788 97.248 35.6867
87.568 0.374 86.8952 0.37475
36.787 81.846 36.7092 81.4934
38.118 5.319 38.5091 5.71552
1.724 26.885 1.83533 26.9038
57.371 2.568 57.6003 3.48351
96.676 99.629 96.6018 99.3496
36.108 91.975 36.2849 91.845
19.876 87.994 20.0992 87.641
3.697 55.983 4.37302 55.5406
4.499 15.407 4.47869 15.6907
1.315 16.406 2.05937 16.3344
83.566 14.289 82.9131 14.7769
64.091 78.265 64.4478 77.9954
75.886 36.501 75.9816 36.3608
18.75 23.988 19.2014 24.0157
0.621 50.793 1.08949 50.8819
59.253 70.551 59.2203 70.3241
54.314 90.702 54.6128 90.7729
84.536 4.625 83.8002 4.78306
26.148 32.822 26.4518 33.0772
69.665 66.313 69.1382 66.064
84.683 5.017 84.48 5.61433
94.524 60.807 94.2931 60.7796
42.498 46.893 42.1253 46.5481
72.644 39.044 72.8973 39.2939
93.911 70.715 93.8833 70.4951
6.837 3.461 6.91674 3.6847
25.352 99.991 26.0398 99.0125
48.031 62.931 47.6838 62.6116
17.993 95.031 18.2237 94.3039
49.007 82.231 49.1771 81.6432
97.866 10.076 97.6135 10.4317
85.718 45.652 85.1977 45.6519
39.981 64.955 39.7185 65.1044
65.439 81.828 65.6047 81.385
99.847 55.736 99.6195 55.2758
53.213 77.438 53.1856 77.1924
28.328 73.466 28.4002 73.3388
25.882 41.09 26.0044 41.0797
23.888 47.854 24.197 47.6184
6.452 65.547 7.22685 64.9004
90.072 83.614 89.9041 83.1464
40.628 76.395 40.455 76.4768
95.45 11.21 95.0235 11.387
52.053 48.276 52.4955 48.7528
78.284 30.852 77.502 30.6079
53.126 16.07 53.273 16.8807
98.803 88.877 98.5933 88.0353
94.222 7.666 94.2425 8.19088
18.258 88.981 18.8891 88.6822
5.73 77.428 6.19473 77.4969
75.817 7.326 75.6235 7.95783
24.515 25.039 24.7313 25.0544
41.88 50.128 42.1938 49.6636
99.271 43.076 98.9952 42.7022
49.531 65.117 49.5474 64.9309
37.649 48.495 37.3524 48.3299
44.636 94.128 44.7011 93.9355
92.165 18.149 91.7883 18.7959
49.459 33.073 49.0848 32.8822
81.577 66.527 81.6616 66.7777
4.715 47.707 4.77751 47.8252
9.753 75.087 10.235 74.7588
40.602 78.818 40.8902 78.2775
75.024 6.882 75.0724 7.47042
28.65 58.862 28.4699 58.3605
59.582 17.613 59.9006 17.5824
83.087 53.592 83.2307 53.4426
50.69 4.811 50.9377 5.29403
12.962 36.813 13.2771 36.7105
73.329 20.545 72.9932 20.7078
74.42 4.201 73.7122 5.08524
7.316 9.858 7.74895 10.4668
36.25 32.941 36.5667 33.1306
21.066 27.092 21.7138 27.1308
51.284 98.023 51.0157 97.3442
78.826 25.312 78.1973 25.1063
21.186 63.077 21.1275 63.1824
68.578 10.251 68.4595 10.6968
52.845 73.945 52.638 73.6473
53.746 99.479 53.8284 98.908
30.868 96.553 31.3426 96.0467
73.429 29.985 73.1091 30.1706
72.512 57.118 72.6149 56.6704
3.093 12.901 4.01526 12.9685
88.984 62.399 88.4671 62.7185
40.481 42.777 40.6234 42.5838
50.114 0.434 50.2196 0.70877
99.954 30.676 99.0009 30.8142
38.233 48.066 38.4867 47.8721
82.576 45.24 82.205 45.4447
81.436 40.609 81.6114 40.7505
38.94 14.007 38.7261 14.6684
76.468 91.086 76.0551 90.2118
57.073 58.396 57.239 58.3312
47.079 81.759 47.429 81.5454
88.734 10.129 88.1935 11.0139
35.006 89.039 34.9852 89.0852
73.952 84.285 73.2575 84.4325
87.584 44.36 87.3012 43.9667
35.927 64.75 36.0927 64.4918
88.56 78.238 87.781 78.1767
96.181 91.525 96.1573 91.569
76.784 42.496 76.27 42.9756
3.348 26.151 3.42357 26.1878
11.248 56.5 11.6957 56.0549
78.06 11.484 77.913 12.2546
70.333 77.265 70.1051 77.4647
51.087 35.082 50.8484 35.3512
18.128 50.417 18.7974 50.3938
12.231 51.687 13.0085 51.3339
31.362 59.249 31.4927 59.2935
93.424 19.592 92.517 19.5878
56.717 52.494 56.5305 52.6428
81.068 58.108 80.8306 57.7481
60.224 97.929 60.0909 97.802
89.855 38.945 89.0867 38.5877
37.942 78.569 38.2531 77.9639
33.144 82.986 33.2538 82.9764
80.265 20.949 80.4204 21.1136
93.427 45.751 92.6812 45.4215
20.984 20.886 21.2415 21.2164
30.485 39.81 30.656 39.703
56.601 11.101 56.6011 11.5052
64.58 60.451 64.5164 60.451
91.458 97.22 90.6368 96.7921
37.302 52.098 37.59 52.2417
49.819 73.933 49.8847 74.1524
83.706 77.314 82.9355 76.9182
97.39 21.444 96.8261 22.0983
45.919 27.633 46.3572 28.2873
31.587 73.878 31.9987 73.555
20.616 46.065 20.5756 46.2383
32.439 45.93 32.737 45.4868
60.592 14.778 60.7119 15.5215
14.108 1.774 14.2692 1.91741
44.129 98.3 44.4098 98.0589
80.823 51.172 80.5353 51.4224
84.914 22.519 84.9213 22.6294
70.377 61.682 70.511 61.7996
79.987 12.819 79.402 13.1216
63.394 83.021 63.2033 82.6884
83.534 10.882 83.4409 11.2779
47.189 89.889 47.6665 89.3293
50.284 39.025 50.4916 38.9819
49.324 62.925 49.4913 62.4273
13.861 83.343 14.4068 82.582
97.865 43.985 97.1892 44.2727
52.636 22.527 52.6681 22.6307
22.849 21.564 22.7197 21.8132
48.483 37.907 48.2081 37.641
86.629 24.904 86.1381 25.2586
62.267 2.083 61.8407 3.05971
19.524 31.272 19.9181 31.1547
33.991 58.456 34.358 58.6508
41.604 19.82 41.9814 20.4541
65.245 72.029 65.2685 71.8229
71.449 37.634 70.7902 38.2218
56.91 53.043 56.8987 53.1753
58.377 78.791 58.0903 78.9901
56.042 29.338 56.2571 29.645
25.906 15.644 25.9777 15.5892
12.447 70.748 12.581 70.1001
81.083 63.04 80.905 62.4336
57.642 49.437 57.8756 49.11
26.88 0.831 27.1262 1.80984
96.758 53.744 96.0513 53.8211
12.96 27.763 13.7559 27.601
47.386 59.938 47.4155 59.4935
73.895 70.727 73.2159 70.1984
68.43 6.225 68.2739 6.22819
33.339 27.355 33.3345 28.0106
96.775 6.41 96.3435 6.77063
97.633 77.069 97.6566 77.0226
49.886 86.812 49.4275 86.0047
23.006 55.944 22.7837 56.2714
58.406 29.342 58.453 29.8569
16.782 54.139 16.6233 53.9143
64.424 56.105 64.5179 55.8178
24.9 61.128 25.4014 60.7074
58.276 96.435 57.9833 96.1256
65.578 53.621 65.1297 53.2824
29.575 35.998 29.9242 35.9226
92.1 93.797 91.9423 93.508
76.634 59.359 76.4152 59.2441
6.468 81.362 7.29729 81.5254
52.503 62.419 52.1312 62.7485
0.048 81.94 0.49624 81.7087
25.593 29.126 25.6875 29.3866
67.383 36.444 67.3405 36.8516
98.131 38.117 97.8646 37.9956
24.965 41.321 24.9306 41.2938
56.706 89.208 56.5693 88.8585
68.04 77.941 67.7179 77.4921
25.713 17.144 25.8797 17.7966
15.415 60.917 15.8842 60.7193
56.707 90.544 56.9207 90.1823
24.751 69.758 24.9586 69.1061
14.547 77.683 14.6293 77.4991
8.968 26.012 9.29382 26.1575
14.616 97.589 14.5715 96.7043
48.176 78.951 48.6332 78.1864
24.53 64.837 25.0444 64.5927
70.909 66.828 70.4321 66.7487
68.424 79.522 68.5662 78.7464
73.487 27.896 72.9657 28.2369
62.262 10.054 61.6648 10.3594
56.962 45.595 56.4573 45.1705
64.544 65.776 64.4911 65.3699
87.379 25.729 86.5554 25.5529
48.403 58.792 48.3551 58.7588
26.963 19.942 27.4395 19.8111
88.246 10.016 87.6338 10.7871
41.397 29.417 41.7077 29.369
6.981 63.097 7.83583 63.1273
61.45 45.509 60.8634 45.8533
48.268 31.718 48.6989 31.4756
66.031 9.872 65.8579 10.1921
22.365 20.711 22.274 21.2147
58.115 5.656 57.5826 6.55261
23.818 29.469 23.8237 30.0262
25.01 23.488 25.5502 24.108
34.587 67.364 35.1498 67.1175
10.076 81.176 10.2167 81.0211
7.153 85.161 7.6147 84.799
74.288 14.497 74.4951 14.8616
68.735 53.89 68.6507 53.6566
92.917 97.888 92.9677 97.8001
99.957 3.184 99.9545 3.40334
15.13 98.528 15.1462 98.5027
19.118 64.792 19.8275 64.7293
12.452 15.017 12.8463 15.5346
46.712 53.784 46.3074 54.0703
55.793 2.771 55.3208 3.40405
33.886 59.923 33.7247 60.2096
90.17 42.231 89.2925 42.0265
13.258 14.72 13.2488 14.9598
21.219 63.121 21.3145 63.4344
70.838 45.904 70.75 45.9241
88.304 98.247 88.1685 97.9837
43.759 30.349 43.9682 30.438
75.222 3.707 75.0211 4.09687
20.096 8.92 20.4928 9.25024
1.488 48.879 2.11688 48.7452
54.273 32.303 54.4738 32.3931
44.603 49.191 44.5243 49.4239
14.368 65.546 14.2453 64.8954
66.951 87.43 67.264 87.2897
46.122 90.87 46.2263 90.6102
59.656 45.221 59.655 45.4197
72.482 13.236 72.4396 13.3966
70.193 45.314 70.2471 45.8211
47.277 91.248 46.9494 91.2789
50.511 87.445 50.9921 86.8628
46.913 87.118 47.2539 86.8888
48.113 45.798 48.5643 46.2259
14.95 53.792 15.338 53.661
63.779 84.457 63.8016 84.2458
71 54.727 70.6164 54.6816
16.529 38.76 17.2192 38.7053
57.605 42.402 57.4091 42.9707
88.936 5.082 88.3836 5.66699
26.551 5.337 26.8361 6.21028
74.044 79.342 73.646 78.8676
59.587 30.196 59.2254 30.5205
8.913 85.381 9.32556 85.4586
77.541 15.509 77.0964 15.8853
59.218 38.404 58.9059 38.5925
16.571 16.6 16.7238 17.168
14.334 95.767 15.1334 95.3517
40.613 97.51 41.053 97.401
62.994 57.66 63.1337 57.955
15.034 15.007 15.3842 15.1235
45.87 93.634 45.7417 92.9838
88.082 62.241 87.767 62.0479
23.332 87.383 23.221 87.5016
13.961 55.134 14.4809 55.1543
54.141 11.868 54.365 12.5255
4.134 53.316 4.19797 53.577
54.001 69.581 53.7155 69.1882
11.977 69.226 12.6382 69.2382
91.64 58.657 91.1958 58.2495
39.94 33.922 40.5054 34.1523
84.497 54.53 83.9373 54.2705
8.111 56.243 8.42995 55.7121
76.121 28.964 75.4225 28.8115
38.382 33.118 38.3895 32.9555
13.01 63.544 13.2656 63.4339
89.405 43.174 88.7652 42.9631
89.902 53.078 89.0499 53.0648
24.084 83.2 24.6943 82.9761
99.43 35.894 98.6175 36.4817
3.556 87.616 3.78028 87.7073
4.547 32.613 5.01663 33.1849
79.47 4.777 79.5264 5.53902
50.316 22.748 50.0733 22.8585
99.801 90.757 98.978 89.9022
45.368 39.364 45.0825 39.9192
52.534 21.201 52.1056 21.118
72.795 16.025 72.6473 16.3092
46.259 14.91 46.3598 15.3447
35.206 77.391 34.9761 76.7382
67.041 8.988 66.5983 8.9782
99.344 25.07 99.189 24.9865
56.907 24.735 57.259 24.999
81.949 33.742 81.2911 33.7078
30.842 15.872 31.147 16.1966
10.398 39.017 10.3867 39.2795
86.423 96.284 85.6383 96.0954
99.229 68.19 98.6053 67.8609
63.035 3.133 63.3594 3.60754
6.752 37.745 6.87561 37.6764
76.075 63.022 75.5638 63.0587
74.758 17.382 74.3135 17.8747
85.641 93.838 85.4583 93.2178
8.698 39.322 9.42014 38.9598
58.876 92.95 58.6048 92.2987
25.757 13.79 25.6591 13.8498
50.53 33.643 50.3568 33.6465
83.858 96.809 83.1645 96.0162
57.193 15.988 56.8799 15.9283
5.93 44.85 6.44769 44.9819
97.278 95.779 96.8728 95.1189
30.657 82.335 30.926 81.5735
31.032 45.737 31.5023 45.4316
53.43 2.689 52.9218 2.934
62.667 86.885 62.3246 86.5821
69.402 21.317 69.5279 21.1499
60.184 64.786 60.1401 64.358
94.28 99.82 94.2898 99.6944
87.53 35.315 86.7425 35.4778
17.908 64.732 18.1457 64.5249
68.44 67.675 68.4317 67.0557
40.7 51.203 40.3917 50.7253
91.646 68.557 90.9304 68.7151
53.634 12.314 53.6586 13.0135
23.092 80.688 23.0038 80.5281
48.784 48.06 48.9776 48.1952
12.385 11.417 12.6108 11.4029
89.266 24.583 88.9771 24.8556
67.899 2.586 67.8029 3.42702
24.987 73.831 25.0894 74.0904
27.806 61.6 27.8865 61.8802
13.729 86.584 14.3577 86.0053
72.742 35.443 72.4944 35.2536
95.886 37.675 95.0408 38.0132
9.915 24.325 10.2568 24.5876
75.547 11.231 75.6568 11.6221
8.16 99.705 8.65447 98.7919
80.643 25.883 80.4559 26.4424
78.781 12.629 78.4187 13.3411
10.532 95.155 10.534 94.5678
77.974 52.643 77.4907 52.8535
30.644 96.622 30.8709 96.2799
53.217 44.984 53.0901 44.5385
40.734 64.928 40.571 65.1882
68.201 54.301 67.827 54.3394
25.761 68.377 26.3766 68.4572
18.73 96.877 19.0906 96.8547
96.626 76.576 96.3073 76.699
95.461 50.114 95.0846 49.7013
41.688 77.49 41.7856 77.407
58.438 87.997 57.9102 87.9766
39.457 56.248 39.1616 56.4488
63.084 64.322 63.0002 63.8339
27.803 5.199 27.8056 5.20928
17.657 11.655 17.9982 11.9081
85.737 94.956 85.2299 94.3806
58.107 23.313 57.7995 23.4377
60.019 99.54 59.7145 99.1805
97.875 38.095 97.0226 38.4123
60.811 35.255 60.9515 34.9666
47.387 53.057 47.5862 52.9208
58.059 42.533 58.0024 42.7341
0.793 48.326 1.30916 48.1247
33.46 12.77 33.6106 12.9307
56.011 19.748 55.6562 19.8624
81.631 38.019 81.489 38.2846
68.157 80.117 67.7178 79.8864
8.498 40.446 8.67484 41.0393
36.216 7.81 36.4836 8.10056
44.933 20.551 45.3764 21.0059
88.07 92.8 88.1739 92.8493
79.313 48.43 78.9482 48.2771
60.025 54.407 60.1138 54.491
13.961 10.73 14.7422 11.2386
63.499 82.512 63.1036 81.8892
67.295 17.452 67.5152 17.6807
93.794 84.587 93.6908 84.372
76.059 67.37 75.9434 67.3399
63.665 4.536 63.9891 4.89463
0.126 68.622 0.48021 68.1526
37.88 16.211 37.8604 16.7934
96.17 11.881 95.4205 11.7682
4.039 84.352 4.30183 84.447
5.855 97.51 6.45734 97.5299
39.63 28.807 39.7793 28.556
99.244 25.278 98.3899 25.2187
25.625 24.07 26.0225 24.4715
24.749 65.412 24.8331 65.2162
12.892 15.478 13.464 16.097
43.247 43.182 42.8995 43.5815
69.253 35.863 69.0042 36.3828
65.832 85.696 65.7445 85.6771
22.261 62.022 22.222 62.2841
72.238 99.223 71.7454 98.5383
65.57 59.05 65.3976 59.2813
60.097 68.107 59.7897 68.0851
15.247 22.396 15.8849 23.1582
63.948 92.225 63.716 91.5845
86.444 42.47 86.3834 42.7475
87.334 8.93 87.4449 9.41807
10.581 84.654 10.59 84.6607
11.335 77.568 11.6674 77.277
28.474 98.788 28.4377 98.7823
78.515 39.897 78.1591 40.3044
75.863 46.525 75.8456 46.4164
2.554 8.118 2.90106 8.50631
24.315 62.363 24.3695 62.428
20.712 73.738 21.1358 73.9213
52.739 44.747 52.5989 44.5962
88.799 75.111 88.3325 74.5842
2.523 7.335 3.36724 7.63506
16.477 9.249 16.76 9.22425
12.833 7.307 13.0629 7.9138
54.469 24.389 53.933 24.9509
41.615 7.566 41.2803 7.91452
74.663 83.789 74.6821 83.8272
52.62 22.738 53.02 22.8156
29.118 48.371 28.9368 48.2928
89.055 45.062 88.3776 45.3099
34.61 86.075 34.5125 85.808
60.445 45.59 60.3386 45.8853
5.633 79.155 6.28801 78.8702
40.865 98.54 40.8138 98.2586
50.675 67.188 51.139 66.7588
13.905 82.241 14.4511 81.5366
54.092 33.141 53.8114 32.8542
2.57 68.761 3.04335 68.8707
89.047 12.66 88.6379 13.3565
90.775 26.17 90.5044 26.0221
45.774 82.559 45.6098 82.4609
77.165 22.283 76.4016 22.1841
13.794 63.544 13.7572 63.7641
1.705 36.844 1.94337 36.8161
26.742 54.305 27.1402 54.6932
50.829 60.263 51.1091 59.9324
64.111 99.361 63.9727 99.1593
77.867 81.352 77.2349 81.4111
5.484 81.464 5.4854 81.4754
72.073 43.958 71.917 44.382
49.713 20.799 50.0919 20.6757
71.778 82.929 71.4918 82.577
44.047 57.92 44.287 57.9854
45.024 33.566 44.6283 33.7839
16.32 95.071 16.3837 95.067
54.483 45.52 54.7116 45.1392
67.119 71.429 66.8259 70.9702
82.567 22.034 81.7459 21.9755
58.203 51.818 58.2348 51.3875
17.318 48.501 17.3793 48.2993
28.518 15.567 28.741 15.8581
90.023 70.49 89.4587 70.6948
79.728 42.439 79.3004 42.977
11.437 30.728 12.153 30.575
99.535 5.929 98.8642 6.45495
75.085 76.937 75.2181 77.1504
32.863 0.754 33.1462 1.06264
83.329 8.031 83.3865 8.38242
68.59 50.965 68.6612 51.0121
4.705 34.833 5.12893 35.3795
82.59 67.872 82.3535 67.2556
89.505 93.304 89.2012 93.3196
66.647 52.862 66.7573 52.4848
54.641 63.225 54.3956 62.9661
77.194 69.175 77.0928 69.2598
98.574 13.327 97.8586 14.1907
57.848 38.848 58.0364 38.7615
22.362 15.052 23.0528 15.642
25.354 56.289 25.1202 56.0703
13.909 41.47 14.1636 41.8301
59.816 48.308 59.7979 48.6604
99.018 95.275 98.2183 94.3348
7.015 51.951 7.20813 51.9759
75.098 90.404 74.6268 89.7552
83.079 26.114 82.4519 26.5027
21.18 45.461 21.1047 45.1945
69.983 60.646 69.9825 60.6477
21.389 33.978 22.1247 33.7148
4.068 97.553 4.23893 97.0504
48.044 76.48 48.0152 76.1672
89.193 32.915 89.149 32.6185
25.337 52.382 25.7975 52.1587
11.151 25.236 11.4656 25.6011
34.81 55.934 34.5657 55.6369
90.61 96.227 90.0983 95.455
29.843 19.762 29.9063 19.7007
88.136 73.393 87.7226 73.0483
97.941 81.974 97.3692 81.7021
66.711 90.286 66.8705 89.8973
46.801 78.395 46.396 78.5892
24.723 29.936 24.5946 29.697
92.997 0.139 92.4092 0.62353
35.509 69.699 35.4704 69.3007
0.55 68.604 0.89269 68.2719
68.333 61.683 68.3217 61.6328
50.755 44.861 50.344 44.9963
20.057 61.855 20.5034 61.6337
24.334 8.513 24.8696 9.0612
56.783 3.131 56.913 3.44023
42.309 12.272 41.9673 12.1865
50.405 92.937 50.1357 92.3622
42.972 42.818 42.7153 42.9813
96.255 4.171 96.1918 5.06755
68.866 95.963 69.0724 95.5901
14.945 19.942 15.3453 20.4994
99.952 4.686 99.4486 4.81669
74.01 87.139 74.2533 86.6404
96.926 42.318 96.9392 42.242
13.109 31.604 13.4605 32.1246
12.13 59.948 12.7932 59.4333
20.307 88.583 20.8282 88.0089
84.568 7.089 84.6965 7.34938
86.366 6.113 85.9623 6.66886
60.265 27.7 60.3737 28.3932
58.97 86.153 59.024 85.8421
69.519 19.824 69.7701 20.2649
29.479 38.51 29.5435 38.2541
48.563 96.48 48.7377 95.9364
11.064 35.984 11.9388 36.0462
14.738 87.814 14.6768 87.4748
8.963 75.668 9.39662 75.4015
91.468 80.144 90.973 79.3598
41.134 70.982 41.6303 70.3225
32.198 96.184 32.3812 96.1313
40.711 21.728 40.7291 22.3856
10.862 82.577 11.6131 81.835
60.451 35.395 59.9174 35.6536
30.575 85.773 30.4539 85.6814
3.733 1.893 4.48174 2.54208
51.919 65.404 51.6075 65.7363
26.729 56.054 26.5086 55.5083
57.549 15.446 57.2688 16.1404
91.959 97.476 91.2322 96.832
50.781 37.817 51.0557 37.501
4.76 75.687 4.93503 75.5758
32.42 40.475 32.4716 40.5551
31.065 90.073 31.2755 89.9399
12.287 12.664 12.4676 13.0751
77.417 98.687 76.7709 97.8156
89.739 63.63 88.9536 63.2019
12.278 77.771 12.8661 77.2217
80.933 97.958 80.2591 97.0074
21.49 24.729 21.6358 24.6238
79.658 40.627 79.5634 41.0749
20.097 51.276 20.5929 50.794
13.287 17.92 13.2383 18.2132
87.796 70.626 87.4522 70.9135
95.705 46.562 94.7952 46.1975
55.905 42.84 55.8903 43.0495
85.052 82.716 84.807 82.4731
50.019 5.811 50.4456 5.90147
25.686 34.981 25.6868 35.3151
84.407 85.902 83.6545 85.9205
90.981 51.022 90.6114 50.7079
11.739 51.845 12.3766 51.4075
46.415 46.227 46.1592 46.516
54.858 48.303 54.9576 48.156
20.847 54.554 21.3785 54.0727
86.097 21.327 85.4838 21.4491
7.976 46.692 8.0331 46.3137
74.029 26.996 73.8411 26.94
19.673 78.717 19.6723 78.9296
87.551 96.613 87.6238 95.9442
78.22 5.635 77.957 5.75914
32.867 17.117 33.174 17.1236
65.425 18.491 65.3048 18.7245
0.176 73.723 1.09222 73.3077
43.203 41.188 43.4837 41.1102
13.799 93.326 14.559 93.3856
22.368 53.72 23.1337 53.8393
11.962 21.829 12.6115 21.7408
84.265 92.202 83.5261 91.6173
30.636 66.293 31.2712 66.6026
53.292 12.924 52.9841 13.4464
29.562 33.718 29.968 34.0129
77.455 97.565 77.43 96.9634
78.028 2.232 78.2146 2.73914
98.813 19.79 98.4308 20.4272
12.943 67.62 13.7834 67.5338
85.998 89.646 85.8889 88.9175
92.428 18.368 91.8832 18.5476
56.939 41.47 57.163 41.389
94.397 5.783 93.9078 6.50259
41.524 33.488 41.9549 33.7329
51.506 92.23 51.3004 91.378
21.124 82.833 21.6845 82.8343
71.355 80.204 70.9102 79.9495
34.741 68.405 35.3556 67.8492
63.984 47.652 63.9384 47.386
59.997 95.817 60.0688 95.5332
87.471 40.885 87.1626 41.4464
61.271 33.615 61.3705 33.4386
26.828 5.392 26.5846 5.45448
46.979 98.008 46.5123 97.1337
41.419 67.022 41.9939 67.2987
93.349 84.56 92.4957 84.3514
51.763 11.235 52.1532 12.1023
72.981 19.598 72.4112 20.0674
87.858 46.506 87.3986 47.0059
73.075 31.533 73.1198 31.9891
88.054 79.489 87.4155 79.6941
0.4 22.859 0.70858 22.7937
20.021 74.134 20.7877 73.7929
47.945 57.284 47.467 57.6819
93.515 14.761 92.6414 15.2456
41.601 63.273 41.2327 63.4292
48.382 43.918 48.2684 44.0078
94.347 95.21 94.0257 95.0822
30.693 99.895 31.1324 99.1116
70.102 86.458 69.7736 85.8084
14.844 35.879 14.9242 36.1795
99.729 74.801 99.7 74.1529
90.182 62.973 89.6307 62.8648
97.656 80.034 97.6232 80.0257
6.917 22.726 7.5986 22.5401
99.142 65.961 98.9189 66.2753
68.021 61.263 67.5899 60.655
75.432 24.564 75.3136 24.5004
61.323 46.799 61.6483 46.7985
86.871 78.859 86.9472 79.0372
49.127 45.012 49.2903 45.3535
2.511 12.72 3.29872 12.6206
71.5 42.679 71.1705 42.9741
48.832 0.936 48.6077 1.23508
73.72 88.961 73.7861 88.7655
49.879 30.798 50.2938 30.9962
38.434 5.839 38.1646 6.07059
86.477 77.725 85.687 77.6519
88.688 4.492 88.6641 5.22723
33.143 21.749 33.0305 22.3946
29.293 32.748 29.1319 33.4084
27.864 69.114 28.2148 69.1481
10.849 70.277 11.6029 69.8634
92.158 73.833 92.1452 73.3721
33.308 82.798 33.5921 82.3924
46.638 37.692 46.8918 37.6109
54.063 44.338 53.7156 44.8206
60.771 4.069 60.9394 4.68038
29.352 37.462 29.9964 37.5278
34.596 50.823 34.8727 51.3145
97.142 45.391 96.6556 45.7566
34.887 30.6 34.7472 30.473
4.675 57.056 5.52881 57.4649
98.554 3.096 98.1517 3.24365
94.522 16.385 94.482 16.9008
72.063 53.121 71.6482 53.3666
89.241 60.516 89.27 60.8899
77.213 90.766 76.7803 89.9039
56.636 8.107 56.2526 8.96582
80.825 85.512 80.2514 85.4049
95.134 78.562 94.2251 78.0381
98.734 94.861 98.1567 94.1978
51.951 45.752 52.341 46.2128
82.921 9.817 82.2938 9.97264
75.464 55.648 75.6755 55.6378
24.715 54.567 24.6136 54.887
7.624 66.356 8.46221 65.9768
56.7 45.7 56.7771 45.6965
42.253 1.092 42.3668 1.08241
51.281 37.549 51.544 37.2034
10.717 39.968 11.3797 39.9329
94.842 54.537 94.3958 54.399
7.728 14.77 7.99077 14.6224
62.99 38.838 63.3016 39.1454
36.94 12.463 37.2924 12.4127
34.609 22.264 34.9604 22.1308
38.496 37.765 38.4679 38.3744
60.249 64.932 60.0992 65.0153
58.865 32.88 58.8773 33.0601
43.861 90.138 43.5893 89.3453
37.037 3.374 37.4979 3.9559
5.96 84.75 6.15723 84.7404
10.568 53.18 10.9757 53.1289
70.999 27.545 70.3644 28.2552
89.979 88.834 89.8726 88.5135
62.079 54.075 62.3172 54.5227
10.647 13.312 10.9008 13.7153
92.071 65.986 91.215 65.4086
47.608 93.203 48.0365 92.9869
11.809 45.13 12.3708 45.3653
70.582 49.48 70.3667 49.2253
13.225 38.407 13.7489 38.5572
24.053 91.734 24.3657 91.3521
88.117 37.935 87.3273 38.0312
40.37 88.498 40.0004 88.3702
11.717 92.988 11.7655 92.8367
32.621 42.183 32.6716 42.6926
54.286 55.067 53.8607 54.9621
68.412 16.127 68.4465 15.9901
23.685 75.54 24.1977 75.317
95.714 43.401 95.392 43.8529
7.204 46.483 7.17036 46.7235
77.58 32.28 77.0233 31.9978
11.875 99.66 12.1966 98.9747
93.795 71.627 92.9693 71.4993
99.088 56.036 98.4841 55.5128
84.442 30.998 83.9403 30.7527
71.538 48.771 71.1103 49.1255
42.849 44.857 42.8917 45.3684
98.351 26.33 97.4431 26.2813
13.572 68.066 14.0337 68.1392
57.701 79.194 58.0916 79.3661
14.793 90.694 14.8827 90.5141
